geo3x3,city,town
E92442259752,奥州市,前沢向田一丁目
E92442259786,奥州市,前沢向田二丁目
E92442522,奥州市,水沢
E924425236,奥州市,水沢秋葉町
E924422978,奥州市,水沢朝日町
E92442294,奥州市,水沢姉体町
E9244229776,奥州市,水沢泉町
E9244228983,奥州市,水沢大鐘町一丁目
E92442289827,奥州市,水沢大鐘町二丁目
E9244228985,奥州市,水沢大鐘町三丁目
E9244252328,奥州市,水沢大手町一丁目
E9244252351,奥州市,水沢大手町二丁目
E9244252352,奥州市,水沢大手町三丁目
E9244252353,奥州市,水沢大手町四丁目
E9244252329,奥州市,水沢大手町五丁目
E92442525,奥州市,水沢卸町
E9244229725,奥州市,水沢上姉体一丁目
E92442297276,奥州市,水沢上姉体二丁目
E92442297271,奥州市,水沢上姉体三丁目
E92442296,奥州市,水沢黒石町
E924425237,奥州市,水沢佐倉河
E924422893,奥州市,水沢真城
E9244228926,奥州市,水沢真城が丘一丁目
E9244228925,奥州市,水沢真城が丘二丁目
E9244228922,奥州市,水沢真城が丘三丁目
E9244253116,奥州市,水沢神明町一丁目
E92442531218,奥州市,水沢神明町二丁目
E9244228998,奥州市,水沢太日通り一丁目
E9244228999,奥州市,水沢太日通り二丁目
E92442531112,奥州市,水沢太日通り三丁目
E9244229774,奥州市,水沢台町
E924425231,奥州市,水沢天文台通り
E9244228988,奥州市,水沢中上野町
E9244228996,奥州市,水沢中田町
E9244252334,奥州市,水沢中町
E9244228987,奥州市,水沢西上野町
E9244252321,奥州市,水沢西町
E924422987,奥州市,水沢羽田町
E924422988,奥州市,水沢羽田町うぐいす平
E924425322,奥州市,水沢羽田町駅東一丁目
E92442532198,奥州市,水沢羽田町駅前一丁目
E92442532189,奥州市,水沢羽田町駅前二丁目
E92442532193,奥州市,水沢羽田町駅南一丁目
E9244253217,奥州市,水沢羽田町久保
E92442532183,奥州市,水沢羽田町宝生
E9244253242,奥州市,水沢羽田町宝柳木
E9244253243,奥州市,水沢羽田町向畑
E9244252338,奥州市,水沢花園町一丁目
E9244253114,奥州市,水沢花園町二丁目
E9244228989,奥州市,水沢東上野町
E9244252335,奥州市,水沢東大通り一丁目
E9244252336,奥州市,水沢東大通り二丁目
E92442531119,奥州市,水沢東大通り三丁目
E9244253112,奥州市,水沢東中通り一丁目
E92442531211,奥州市,水沢東中通り二丁目
E9244228976,奥州市,水沢福吉町
E9244252323,奥州市,水沢袋町
E9244228979,奥州市,水沢星ガ丘町
E9244253411,奥州市,水沢工業団地一丁目
E92442526,奥州市,水沢工業団地二丁目
E92442534129,奥州市,水沢工業団地三丁目
E92442534122,奥州市,水沢工業団地四丁目
E92442289825,奥州市,水沢南大鐘一丁目
E9244252331,奥州市,水沢南町
E9244252322,奥州市,水沢宮下町
E9244228997,奥州市,水沢山崎町
E9244525524,滝沢市,穴口
E9244528563,滝沢市,一本木
E92445273,滝沢市,岩手山
E92445247,滝沢市,鵜飼安達
E9244525247,滝沢市,鵜飼石留
E924452487,滝沢市,鵜飼姥屋敷
E9244525196,滝沢市,鵜飼大緩
E924452467,滝沢市,鵜飼鬼越
E92445251737,滝沢市,鵜飼御庭田
E92445251785,滝沢市,鵜飼家近森
E92445251781,滝沢市,鵜飼鰍森
E9244525167,滝沢市,鵜飼上高柳
E9244524398,滝沢市,鵜飼上山
E9244525411,滝沢市,鵜飼上前田
E9244525189,滝沢市,鵜飼狐洞
E9244525194,滝沢市,鵜飼笹森
E9244525414,滝沢市,鵜飼清水沢
E9244525168,滝沢市,鵜飼下高柳
E9244525152,滝沢市,鵜飼下前田
E9244525431,滝沢市,鵜飼白石
E9244525184,滝沢市,鵜飼先古川
E9244525415,滝沢市,鵜飼外久保
E9244524634,滝沢市,鵜飼高坊
E9244525166,滝沢市,鵜飼高柳
E9244525149,滝沢市,鵜飼滝向
E9244525177,滝沢市,鵜飼田端
E9244525158,滝沢市,鵜飼樋の口
E9244525424,滝沢市,鵜飼洞畑
E9244525159,滝沢市,鵜飼年毛
E9244524632,滝沢市,鵜飼栃平
E92445249,滝沢市,鵜飼沼森
E9244525187,滝沢市,鵜飼迫
E9244525157,滝沢市,鵜飼八人打
E924452489,滝沢市,鵜飼花平
E9244525428,滝沢市,鵜飼細谷地
E9244525185,滝沢市,鵜飼向新田
E9244525271,滝沢市,鵜飼諸葛川
E924452723,滝沢市,鵜飼臨安
E92445284,滝沢市,後
E924452585,滝沢市,卯遠坂
E924452598,滝沢市,狼久保
E924452813,滝沢市,大石渡
E92445219962,滝沢市,大釜荒屋敷
E9244521983,滝沢市,大釜上釜
E924452422,滝沢市,大釜大清水
E924452189,滝沢市,大釜大清水東
E92445227728,滝沢市,大釜大畑
E9244521865,滝沢市,大釜鬼が滝
E9244521887,滝沢市,大釜風林
E9244521982,滝沢市,大釜釜口
E9244521969,滝沢市,大釜上竹鼻
E9244521968,滝沢市,大釜小屋敷
E9244521953,滝沢市,大釜塩の森
E9244521987,滝沢市,大釜白山
E9244521977,滝沢市,大釜千が窪
E9244521971,滝沢市,大釜高森
E92445227721,滝沢市,大釜竹鼻
E92445219968,滝沢市,大釜田の尻
E9244521993,滝沢市,大釜土井尻
E9244522774,滝沢市,大釜外館
E9244522744,滝沢市,大釜中瀬
E9244521958,滝沢市,大釜中道
E9244521866,滝沢市,大釜仁沢瀬
E9244521942,滝沢市,大釜沼袋
E9244521959,滝沢市,大釜八幡前
E9244521995,滝沢市,大釜細屋
E9244521954,滝沢市,大釜吉清水
E9244521946,滝沢市,大釜吉水
E9244521992,滝沢市,大釜和田
E9244525436,滝沢市,大久保
E924452836,滝沢市,大崎
E92445243882,滝沢市,大沢内木津沢
E9244524391,滝沢市,大沢大久保
E92445243637,滝沢市,大沢籠屋敷
E9244525144,滝沢市,大沢上鶴子
E9244524392,滝沢市,大沢熊が沢
E9244524369,滝沢市,大沢熊田
E9244524384,滝沢市,大沢小太郎山
E92445251156,滝沢市,大沢小谷地
E9244524386,滝沢市,大沢五郎沢
E92445243686,滝沢市,大沢鷺が沢
E9244524394,滝沢市,大沢篠平
E92445251168,滝沢市,大沢下屋敷
E9244524337,滝沢市,大沢神が窪
E9244525127,滝沢市,大沢新道
E9244525141,滝沢市,大沢堰合
E92445243888,滝沢市,大沢外木津沢
E9244524623,滝沢市,大沢高峯
E9244524362,滝沢市,大沢館
E9244524361,滝沢市,大沢茶臼玉
E92445243592,滝沢市,大沢堤平
E9244525142,滝沢市,大沢鶴子
E9244524356,滝沢市,大沢鳥谷平
E924452453,滝沢市,大沢外山野
E9244524382,滝沢市,大沢鳥足形
E9244525143,滝沢市,大沢長坪
E92445243597,滝沢市,大沢野老平
E9244524365,滝沢市,大沢箸木平
E9244524387,滝沢市,大沢早坂
E9244524622,滝沢市,大沢火石
E9244525117,滝沢市,大沢二タ又
E9244524355,滝沢市,大沢ブナ平
E9244524357,滝沢市,大沢堀切
E9244525119,滝沢市,大沢舛村
E9244524616,滝沢市,大沢水穴沢
E9244524619,滝沢市,大沢弥作畑
E9244525145,滝沢市,大沢谷地上
E92445251157,滝沢市,大沢谷地中
E9244524381,滝沢市,大沢湯の沢
E92445251164,滝沢市,大沢四つ谷
E92445251159,滝沢市,大沢米倉
E92445243681,滝沢市,大沢若松
E92445243632,滝沢市,大沢割田
E924452854,滝沢市,大森平
E92445282,滝沢市,加賀内
E924452729,滝沢市,上岩手山
E9244524661,滝沢市,上鵜飼
E924452588,滝沢市,上中村
E9244524668,滝沢市,黒沢
E92445251119,滝沢市,篠木綾織
E92445243327,滝沢市,篠木荒屋
E9244524322,滝沢市,篠木大寺沢
E9244524298,滝沢市,篠木苧桶沢
E92445243365,滝沢市,篠木上綾織
E92445243349,滝沢市,篠木上篠木
E924452426,滝沢市,篠木上中村
E9244524354,滝沢市,篠木草井沢
E9244522775,滝沢市,篠木黒畑
E9244525113,滝沢市,篠木小谷地
E9244521999,滝沢市,篠木参郷
E92445243322,滝沢市,篠木参郷の森
E924452434,滝沢市,篠木外山
E9244524325,滝沢市,篠木館が沢
E924452431,滝沢市,篠木中将
E9244521998,滝沢市,篠木堤
E9244524328,滝沢市,篠木堤平
E9244524323,滝沢市,篠木寺沢
E9244524327,滝沢市,篠木砥石沢
E9244522779,滝沢市,篠木樋の口
E92445243345,滝沢市,篠木鳥谷平
E9244524293,滝沢市,篠木長沢
E9244524326,滝沢市,篠木中鼻
E92445243368,滝沢市,篠木中村
E9244524333,滝沢市,篠木中屋敷
E924452424,滝沢市,篠木仁沢瀬
E9244524351,滝沢市,篠木一つ森
E9244524353,滝沢市,篠木宝竜平
E9244522776,滝沢市,篠木待場
E9244524324,滝沢市,篠木水上沢
E92445251113,滝沢市,篠木明法
E924452452,滝沢市,篠木矢取森
E92445251736,滝沢市,下鵜飼
E9244526719,滝沢市,新田
E9244525917,滝沢市,巣子
E924452837,滝沢市,砂込
E924452548,滝沢市,外山
E924452545,滝沢市,高屋敷
E9244525439,滝沢市,高屋敷平
E9244528524,滝沢市,長太郎林
E924452554,滝沢市,土沢
E924452582,滝沢市,木賊川
E9244528568,滝沢市,留が森
E9244525176,滝沢市,中鵜飼
E9244525571,滝沢市,中村
E9244526749,滝沢市,楢の木沢
E9244525574,滝沢市,祢宜屋敷
E9244525576,滝沢市,根堀坂
E924452677,滝沢市,野沢
E924452592,滝沢市,葉の木沢山
E924452547,滝沢市,平蔵沢
E924452555,滝沢市,牧野林
E9244526743,滝沢市,末代窪
E9244526715,滝沢市,松屋敷
E924452551,滝沢市,耳取山
E9244525916,滝沢市,明神平
E9244525277,滝沢市,室小路
E924452816,滝沢市,柳沢
E9244528527,滝沢市,柳原
E924452912,滝沢市,簗平
E9244528526,滝沢市,弥兵エ林
E92445257,滝沢市,湯舟沢
E924452596,滝沢市,妻の神
E924452184,岩手郡雫石町,板橋
E9244513955,岩手郡雫石町,稲荷下
E92445161,岩手郡雫石町,上野
E92442789,岩手郡雫石町,鴬宿
E9244512,岩手郡雫石町,御明神
E9244513949,岩手郡雫石町,柿木
E9244521478,岩手郡雫石町,上兎野
E92445163,岩手郡雫石町,上笹森
E9244513937,岩手郡雫石町,上曽根田
E9244513969,岩手郡雫石町,上平
E9244513943,岩手郡雫石町,上町北
E92445139511,岩手郡雫石町,上町西
E92445139516,岩手郡雫石町,上町東
E92445139513,岩手郡雫石町,上町南
E9244513911,岩手郡雫石町,川原
E9244521714,岩手郡雫石町,黒沢川
E92445139276,岩手郡雫石町,源大堂
E9244513941,岩手郡雫石町,小日谷地
E924452177,岩手郡雫石町,笹森
E9244521712,岩手郡雫石町,塩ケ森
E9244521475,岩手郡雫石町,下兎野
E9244513923,岩手郡雫石町,下久保
E924451399,岩手郡雫石町,下笹森
E9244513938,岩手郡雫石町,下曽根田
E924452174,岩手郡雫石町,下平
E92445214722,岩手郡雫石町,下長根
E92445139268,岩手郡雫石町,下町
E92445139286,岩手郡雫石町,下町西
E9244513933,岩手郡雫石町,下町東
E9244513953,岩手郡雫石町,千刈田
E9244513932,岩手郡雫石町,麁津田
E9244513947,岩手郡雫石町,高前田
E924452148,岩手郡雫石町,繋
E92445139262,岩手郡雫石町,寺の下
E924452417,岩手郡雫石町,中黒沢川
E924452411,岩手郡雫石町,中沼
E9244521718,岩手郡雫石町,長畑
E92445139288,岩手郡雫石町,中町
E92445169,岩手郡雫石町,長山
E9244513962,岩手郡雫石町,名子
E924452176,岩手郡雫石町,七ツ森
E9244521883,岩手郡雫石町,仁佐瀬
E9244287,岩手郡雫石町,西安庭
E92445159,岩手郡雫石町,西根
E924452412,岩手郡雫石町,沼返
E9244513922,岩手郡雫石町,根堀
E92445214727,岩手郡雫石町,野中
E92445154,岩手郡雫石町,橋場
E9244513919,岩手郡雫石町,八卦
E9244513917,岩手郡雫石町,林
E9244513916,岩手郡雫石町,拂川
E9244513959,岩手郡雫石町,晴山
E9244513929,岩手郡雫石町,町裏
E92445139271,岩手郡雫石町,麻見田
E92445244,岩手郡雫石町,丸谷地
E92445139518,岩手郡雫石町,万田渡
E9244279,岩手郡雫石町,南畑
E92445136,岩手郡雫石町,明神
E9244513957,岩手郡雫石町,谷地
E9244644,岩手郡葛巻町,江刈
E92445656,岩手郡葛巻町,葛巻
E9244568,岩手郡葛巻町,田部
E92445566,岩手郡岩手町,大字五日市
E92445567,岩手郡岩手町,大字一方井
E92445617,岩手郡岩手町,大字江刈内
E92445613,岩手郡岩手町,大字川口
E92445565,岩手郡岩手町,大字久保
E92445564,岩手郡岩手町,大字黒石
E924455565,岩手郡岩手町,大字黒内
E92445538,岩手郡岩手町,大字子抱
E92445651,岩手郡岩手町,大字大坊
E92445537,岩手郡岩手町,大字土川
E9244564,岩手郡岩手町,大字沼宮内
E924455566,岩手郡岩手町,大字葉木田
E92445561,岩手郡岩手町,大字坊
E92445593,岩手郡岩手町,大字御堂
E92442947,紫波郡紫波町,赤沢
E924428823,紫波郡紫波町,稲藤
E924428648,紫波郡紫波町,犬渕
E924428924,紫波郡紫波町,犬吠森
E924429747,紫波郡紫波町,江柄
E92442868,紫波郡紫波町,大巻
E924428583,紫波郡紫波町,片寄
E924428822,紫波郡紫波町,上平沢
E924428817,紫波郡紫波町,上松本
E924428968,紫波郡紫波町,北沢
E924428937,紫波郡紫波町,北田
E924428677,紫波郡紫波町,北日詰
E924428928,紫波郡紫波町,草刈
E924428942,紫波郡紫波町,高水寺
E924428819,紫波郡紫波町,小屋敷
E9244286788,紫波郡紫波町,桜町
E92442891227,紫波郡紫波町,桜町一丁目
E92442891221,紫波郡紫波町,桜町二丁目
E92442944,紫波郡紫波町,佐比内
E924428837,紫波郡紫波町,下松本
E9244289119,紫波郡紫波町,紫波中央駅前一丁目
E9244289115,紫波郡紫波町,紫波中央駅前二丁目
E92442891421,紫波郡紫波町,紫波中央駅前三丁目
E92442891425,紫波郡紫波町,紫波中央駅前四丁目
E9244289143,紫波郡紫波町,紫波中央駅前五丁目
E924428839,紫波郡紫波町,陣ケ岡
E924428587,紫波郡紫波町,土舘
E924428934,紫波郡紫波町,遠山
E924428967,紫波郡紫波町,栃内
E924428863,紫波郡紫波町,中島
E924428953,紫波郡紫波町,西長岡
E924429744,紫波郡紫波町,東長岡
E92442865,紫波郡紫波町,彦部
E924428915,紫波郡紫波町,日詰
E9244286781,紫波郡紫波町,日詰駅前一丁目
E924428675,紫波郡紫波町,日詰駅前二丁目
E9244289128,紫波郡紫波町,日詰西一丁目
E9244289125,紫波郡紫波町,日詰西二丁目
E92442891243,紫波郡紫波町,日詰西三丁目
E92442891241,紫波郡紫波町,日詰西四丁目
E9244289116,紫波郡紫波町,日詰西五丁目
E92442891248,紫波郡紫波町,日詰西六丁目
E924428832,紫波郡紫波町,平沢
E924428917,紫波郡紫波町,二日町
E92442971,紫波郡紫波町,船久保
E924428922,紫波郡紫波町,星山
E924428815,紫波郡紫波町,升沢
E92442884,紫波郡紫波町,南伝法寺
E924428673,紫波郡紫波町,南日詰
E924428829,紫波郡紫波町,宮手
E924428936,紫波郡紫波町,紫野
E924429741,紫波郡紫波町,山屋
E924428827,紫波郡紫波町,吉水
E924428949,紫波郡矢巾町,大字間野々
E924452232,紫波郡矢巾町,大字赤林
E924428854,紫波郡矢巾町,大字岩清水
E924428861,紫波郡矢巾町,大字太田
E924428898,紫波郡矢巾町,大字上矢次
E924428944,紫波郡矢巾町,大字北郡山
E924428867,紫波郡矢巾町,大字北伝法寺
E9244288969,紫波郡矢巾町,大字北矢幅
E924428886,紫波郡矢巾町,大字煙山
E924428943,紫波郡矢巾町,大字高水寺
E924428899,紫波郡矢巾町,大字下矢次
E924428869,紫波郡矢巾町,大字白沢
E924428978,紫波郡矢巾町,大字高田
E924428954,紫波郡矢巾町,大字土橋
E92442898,紫波郡矢巾町,大字西徳田
E924428973,紫波郡矢巾町,大字東徳田
E924428888,紫波郡矢巾町,大字広宮沢
E924428976,紫波郡矢巾町,大字藤沢
E9244288962,紫波郡矢巾町,大字又兵エ新田
E924428893,紫波郡矢巾町,大字南矢幅
E924428859,紫波郡矢巾町,大字室岡
E92442887,紫波郡矢巾町,大字和味
E9244522252,紫波郡矢巾町,流通センター南一丁目
E924452226,紫波郡矢巾町,流通センター南二丁目
E9244522226,紫波郡矢巾町,流通センター南三丁目
E9244522227,紫波郡矢巾町,流通センター南四丁目
E924428972,紫波郡矢巾町,医大通一丁目
E924428975,紫波郡矢巾町,医大通二丁目
E9244288963,紫波郡矢巾町,駅東一丁目
E924424745,和賀郡西和賀町,穴明
E924424721,和賀郡西和賀町,上野々
E924416697,和賀郡西和賀町,越中畑
E92442481,和賀郡西和賀町,大石
E924424729,和賀郡西和賀町,大沓
E924424714,和賀郡西和賀町,大渡
E924424496,和賀郡西和賀町,甲子
E924416965,和賀郡西和賀町,桂子沢
E9244247742,和賀郡西和賀町,樺沢
E924424725,和賀郡西和賀町,川尻
E924424573,和賀郡西和賀町,草井沢
E92442447,和賀郡西和賀町,小繋沢
E924416994,和賀郡西和賀町,左草
E92442742,和賀郡西和賀町,沢内字泉沢
E924427144,和賀郡西和賀町,沢内字太田
E92442711,和賀郡西和賀町,沢内字大野
E92442781,和賀郡西和賀町,沢内字貝沢
E92442743,和賀郡西和賀町,沢内字川舟
E924427143,和賀郡西和賀町,沢内字鍵飯
E924427172,和賀郡西和賀町,沢内字猿橋
E92441933,和賀郡西和賀町,沢内字新町
E92442718,和賀郡西和賀町,沢内字長瀬野
E924427173,和賀郡西和賀町,沢内字弁天
E92441936,和賀郡西和賀町,沢内字前郷
E92442719,和賀郡西和賀町,沢内字両沢
E9244275,和賀郡西和賀町,沢内字若畑
E924424717,和賀郡西和賀町,沢中
E924416998,和賀郡西和賀町,下前
E924424776,和賀郡西和賀町,清水ヶ野
E924424747,和賀郡西和賀町,下左草
E924416932,和賀郡西和賀町,白木野
E92442458,和賀郡西和賀町,杉名畑
E924416692,和賀郡西和賀町,巣郷
E92442478,和賀郡西和賀町,槻沢
E9244247749,和賀郡西和賀町,寅沢
E924416699,和賀郡西和賀町,中村
E924416693,和賀郡西和賀町,野々宿
E924416935,和賀郡西和賀町,細内
E924424579,和賀郡西和賀町,本内
E924424751,和賀郡西和賀町,間木野
E924424574,和賀郡西和賀町,耳取
E92442473,和賀郡西和賀町,無地内
E92442454,和賀郡西和賀町,本屋敷
E924416938,和賀郡西和賀町,柳沢
E92442448,和賀郡西和賀町,湯川
E924424749,和賀郡西和賀町,湯田
E92442476,和賀郡西和賀町,湯之沢
E924424757,和賀郡西和賀町,湯本
E924416962,和賀郡西和賀町,芦ヶ沢
E924424495,和賀郡西和賀町,鷲之巣
E9244243,胆沢郡金ケ崎町,永栄
E92442515,胆沢郡金ケ崎町,永沢
E92442518,胆沢郡金ケ崎町,西根
E92442528,胆沢郡金ケ崎町,三ケ尻
E92442543,胆沢郡金ケ崎町,六原
E92442261,西磐井郡平泉町,長島
E92442251,西磐井郡平泉町,平泉
E92443453,気仙郡住田町,上有住
E92443418,気仙郡住田町,下有住
E92443412,気仙郡住田町,世田米
E924435896,上閉伊郡大槌町,大ケ口一丁目
E924435899,上閉伊郡大槌町,大ケ口二丁目
E9244381,上閉伊郡大槌町,金澤
E9244359725,上閉伊郡大槌町,大町
E9244359722,上閉伊郡大槌町,須賀町
E92443597139,上閉伊郡大槌町,本町
E9244359728,上閉伊郡大槌町,新町
E9244359724,上閉伊郡大槌町,末広町
E92443594,上閉伊郡大槌町,栄町
E924435893,上閉伊郡大槌町,桜木町
E92443587,上閉伊郡大槌町,小鎚
E92443597137,上閉伊郡大槌町,上町
E924435985,上閉伊郡大槌町,吉里吉里四丁目
E9244359731,上閉伊郡大槌町,新港町
E9244359729,上閉伊郡大槌町,安渡一丁目
E9244359732,上閉伊郡大槌町,港町
E9244359735,上閉伊郡大槌町,安渡二丁目
E9244359733,上閉伊郡大槌町,安渡三丁目
E924435957,上閉伊郡大槌町,赤浜一丁目
E924435982,上閉伊郡大槌町,赤浜二丁目
E9244382,上閉伊郡大槌町,大槌
E924435958,上閉伊郡大槌町,赤浜三丁目
E9244359864,上閉伊郡大槌町,吉里吉里二丁目
E9244359865,上閉伊郡大槌町,吉里吉里一丁目
E92443832,上閉伊郡大槌町,吉里吉里
E9244359869,上閉伊郡大槌町,吉里吉里三丁目
E92443857,下閉伊郡山田町,荒川
E924438388,下閉伊郡山田町,飯岡
E92443867,下閉伊郡山田町,石峠
E92443944,下閉伊郡山田町,大沢
E92443834,下閉伊郡山田町,織笠
E9244383978,下閉伊郡山田町,川向町
E9244386318,下閉伊郡山田町,北浜町
E9244386314,下閉伊郡山田町,後楽町
E9244383976,下閉伊郡山田町,境田町
E9244386312,下閉伊郡山田町,中央町
E92443856,下閉伊郡山田町,豊間根
E9244383977,下閉伊郡山田町,長崎一丁目
E9244383896,下閉伊郡山田町,長崎二丁目
E924438623,下閉伊郡山田町,長崎三丁目
E9244383899,下閉伊郡山田町,長崎四丁目
E9244386311,下閉伊郡山田町,八幡町
E9244391,下閉伊郡山田町,船越
E924438621,下閉伊郡山田町,山田
E92446193,下閉伊郡岩泉町,浅内
E9244646,下閉伊郡岩泉町,安家
E9244618,下閉伊郡岩泉町,穴沢
E92446275,下閉伊郡岩泉町,尼額
E92446279,下閉伊郡岩泉町,岩泉
E9244615,下閉伊郡岩泉町,大川
E92446285,下閉伊郡岩泉町,乙茂
E92446299,下閉伊郡岩泉町,小本
E9244642,下閉伊郡岩泉町,門
E9244614,下閉伊郡岩泉町,釜津田
E92446246,下閉伊郡岩泉町,上有芸
E92446283,下閉伊郡岩泉町,猿沢
E9244625,下閉伊郡岩泉町,下有芸
E92446247,下閉伊郡岩泉町,鼠入
E92446295,下閉伊郡岩泉町,中里
E92446296,下閉伊郡岩泉町,中島
E92446277,下閉伊郡岩泉町,二升石
E92446294,下閉伊郡岩泉町,袰野
E92446198,下閉伊郡岩泉町,袰綿
E924465379,下閉伊郡田野畑村,明戸
E924465279,下閉伊郡田野畑村,一の渡
E92446516,下閉伊郡田野畑村,蝦夷森
E924465327,下閉伊郡田野畑村,大芦
E924465272,下閉伊郡田野畑村,大森
E924465284,下閉伊郡田野畑村,尾肝要
E924465275,下閉伊郡田野畑村,奥地
E924465248,下閉伊郡田野畑村,奥地向
E924465196,下閉伊郡田野畑村,茅刈沢
E924465375,下閉伊郡田野畑村,川平
E924465626,下閉伊郡田野畑村,北山
E924465329,下閉伊郡田野畑村,切牛
E924462977,下閉伊郡田野畑村,猿山
E924465351,下閉伊郡田野畑村,島越
E924465344,下閉伊郡田野畑村,菅窪
E924465531,下閉伊郡田野畑村,巣合
E924465246,下閉伊郡田野畑村,千丈
E924465514,下閉伊郡田野畑村,千足
E924465289,下閉伊郡田野畑村,滝ノ沢
E924465512,下閉伊郡田野畑村,田代
E92446526,下閉伊郡田野畑村,田野畑
E924465622,下閉伊郡田野畑村,机
E92446288,下閉伊郡田野畑村,年呂部
E924465511,下閉伊郡田野畑村,長根
E924465253,下閉伊郡田野畑村,七滝
E924465273,下閉伊郡田野畑村,沼袋
E924465271,下閉伊郡田野畑村,子木地
E924465247,下閉伊郡田野畑村,子木屋敷
E924465525,下閉伊郡田野畑村,萩牛
E92446531,下閉伊郡田野畑村,浜岩泉
E924465198,下閉伊郡田野畑村,日蔭
E924465257,下閉伊郡田野畑村,姫松
E924465322,下閉伊郡田野畑村,真木沢
E924465354,下閉伊郡田野畑村,松前沢
E924465241,下閉伊郡田野畑村,三沢
E924462979,下閉伊郡田野畑村,南大芦
E92446522,下閉伊郡田野畑村,室場
E92446523,下閉伊郡田野畑村,目名
E924465372,下閉伊郡田野畑村,羅賀
E924465349,下閉伊郡田野畑村,和野
E924465538,下閉伊郡普代村,第十地割字羅賀
E924465537,下閉伊郡普代村,第十一地割字柏木平
E924465562,下閉伊郡普代村,第十二地割字中村
E924465565,下閉伊郡普代村,第十三地割字普代
E924465593,下閉伊郡普代村,第十四地割字宇留部
E924465567,下閉伊郡普代村,第十五地割字堤
E924465591,下閉伊郡普代村,第十六地割字天拝坂
E924465595,下閉伊郡普代村,第十七地割字野胡桃
E924465598,下閉伊郡普代村,第十八地割字土取場
E92446583,下閉伊郡普代村,第十九地割字白井
E924465651,下閉伊郡普代村,第一地割字上村
E92446582,下閉伊郡普代村,第二十地割字馬場野
E924465588,下閉伊郡普代村,第二十一地割字堀内
E924465585,下閉伊郡普代村,第二十二地割字沢向
E924465594,下閉伊郡普代村,第二十三地割字小谷地
E924465583,下閉伊郡普代村,第二十四地割字鳥居
E924465557,下閉伊郡普代村,第二十五地割字卯子酉
E92446557,下閉伊郡普代村,第二十六地割字北の股
E92446554,下閉伊郡普代村,第二十七地割字茂市
E924465551,下閉伊郡普代村,第二十八地割字芦生
E924465528,下閉伊郡普代村,第二十九地割字芦渡
E924465655,下閉伊郡普代村,第二地割字下村
E924465517,下閉伊郡普代村,第三十地割字萩牛
E9244654,下閉伊郡普代村,第三十一地割字南股
E924465654,下閉伊郡普代村,第三地割字黒崎
E924465646,下閉伊郡普代村,第四地割字和野山
E924465643,下閉伊郡普代村,第五地割字上の山
E924465641,下閉伊郡普代村,第六地割字中山
E924465647,下閉伊郡普代村,第七地割字明神
E924465644,下閉伊郡普代村,第八地割字太田名部
E924465569,下閉伊郡普代村,第九地割字銅屋
E92445967,九戸郡軽米町,大字狄塚
E92446775,九戸郡軽米町,大字上舘
E92445995,九戸郡軽米町,大字軽米
E92445997,九戸郡軽米町,大字高家
E92446749,九戸郡軽米町,大字小軽米
E92445983,九戸郡軽米町,大字山内
E92446777,九戸郡軽米町,大字長倉
E92445994,九戸郡軽米町,大字晴山
E92446744,九戸郡軽米町,大字蛇口
E92445969,九戸郡軽米町,大字円子
E92446581,九戸郡野田村,大字玉川
E9244657,九戸郡野田村,大字野田
E92445937,九戸郡九戸村,大字荒谷
E92445939,九戸郡九戸村,大字伊保内
E92445964,九戸郡九戸村,大字江刺家
E92445961,九戸郡九戸村,大字小倉
E92445935,九戸郡九戸村,大字山根
E92445962,九戸郡九戸村,大字長興寺
E92445931,九戸郡九戸村,大字戸田
E92445965,九戸郡九戸村,大字山屋
E92445963,九戸郡九戸村,大字雪屋
E92446769,九戸郡洋野町,阿子木
E924468718,九戸郡洋野町,有家
E92446783,九戸郡洋野町,大野
E92446874,九戸郡洋野町,小子内
E92446785,九戸郡洋野町,上舘
E92446765,九戸郡洋野町,帯島
E92449132,九戸郡洋野町,種市
E924468712,九戸郡洋野町,中野
E9244675,九戸郡洋野町,水沢
E92445924,二戸郡一戸町,姉帯
E9244583,二戸郡一戸町,出ル町
E924459437,二戸郡一戸町,一戸
E924459196,二戸郡一戸町,岩舘
E92445673,二戸郡一戸町,宇別
E92445596,二戸郡一戸町,奥中山
E92445914,二戸郡一戸町,小友
E92445925,二戸郡一戸町,面岸
E924459434,二戸郡一戸町,高善寺
E92445916,二戸郡一戸町,小鳥谷
E92445678,二戸郡一戸町,小繋
E924459197,二戸郡一戸町,西法寺
E92445917,二戸郡一戸町,月舘
E924459452,二戸郡一戸町,鳥越
E92445918,二戸郡一戸町,中里
E92445674,二戸郡一戸町,中山
E92445952,二戸郡一戸町,楢山
E92445928,二戸郡一戸町,根反
E92445676,二戸郡一戸町,平糠
E92445911,二戸郡一戸町,女鹿
