geo3x3,city,town
E6788151,大島郡瀬戸内町,大字与路
E678815646,大島郡瀬戸内町,古仁屋瀬久井西
E678815643,大島郡瀬戸内町,古仁屋瀬久井東
E678815865,大島郡瀬戸内町,大字古志
E678815492,大島郡瀬戸内町,大字瀬武
E67882747,大島郡龍郷町,赤尾木
E6788199151,大島郡龍郷町,秋名
E67881969,大島郡龍郷町,芦徳
E67881996,大島郡龍郷町,安木屋場
E6788199153,大島郡龍郷町,幾里
E678819658,大島郡龍郷町,浦
E678819654,大島郡龍郷町,大勝
E678819919,大島郡龍郷町,嘉渡
E678819689,大島郡龍郷町,久場
E678819685,大島郡龍郷町,瀬留
E67881993,大島郡龍郷町,龍郷
E67881962,大島郡龍郷町,戸口
E67881964,大島郡龍郷町,中勝
E678819683,大島郡龍郷町,屋入
E678828168,大島郡喜界町,大字赤連
E678828243,大島郡喜界町,大字阿伝
E678828153,大島郡喜界町,大字荒木
E678828169,大島郡喜界町,大字池治
E678828279,大島郡喜界町,大字伊砂
E678828287,大島郡喜界町,大字伊実久
E678828214,大島郡喜界町,大字浦原
E678828272,大島郡喜界町,大字大朝戸
E67882852,大島郡喜界町,大字小野津
E67882825,大島郡喜界町,大字嘉鈍
E678828135,大島郡喜界町,大字上嘉鉄
E678828139,大島郡喜界町,大字川嶺
E678828244,大島郡喜界町,大字城久
E678828218,大島郡喜界町,大字花良治
E678828275,大島郡喜界町,大字坂嶺
E67882829,大島郡喜界町,大字佐手久
E678828288,大島郡喜界町,大字塩道
E67882853,大島郡喜界町,大字志戸桶
E6788282478,大島郡喜界町,大字島中
E678828282,大島郡喜界町,大字白水
E678828285,大島郡喜界町,大字早町
E6788282473,大島郡喜界町,大字滝川
E678828137,大島郡喜界町,大字手久津久
E678828274,大島郡喜界町,大字中熊
E678828156,大島郡喜界町,大字中里
E678828271,大島郡喜界町,大字中間
E678828284,大島郡喜界町,大字長嶺
E678828273,大島郡喜界町,大字西目
E678828166,大島郡喜界町,大字羽里
E678828241,大島郡喜界町,大字山田
E678828164,大島郡喜界町,大字湾
E678577887,大島郡徳之島町,井之川
E67857781,大島郡徳之島町,尾母
E67881143,大島郡徳之島町,金見
E678577886,大島郡徳之島町,神之嶺
E67857784,大島郡徳之島町,亀津
E67857785,大島郡徳之島町,亀徳
E67881116,大島郡徳之島町,花徳
E678811423,大島郡徳之島町,山
E67881122,大島郡徳之島町,下久志
E67857789,大島郡徳之島町,諸田
E67857776,大島郡徳之島町,白井
E678811428,大島郡徳之島町,手々
E678577883,大島郡徳之島町,徳和瀬
E67881118,大島郡徳之島町,轟木
E67881121,大島郡徳之島町,母間
E67857782,大島郡徳之島町,南原
E678811171,大島郡天城町,大字浅間
E678811146,大島郡天城町,大字天城
E678811112,大島郡天城町,大字大津川
E678811172,大島郡天城町,大字岡前
E678811119,大島郡天城町,大字兼久
E678811113,大島郡天城町,大字瀬滝
E67881113,大島郡天城町,大字当部
E67857778,大島郡天城町,大字西阿木名
E678811141,大島郡天城町,大字平土野
E678811179,大島郡天城町,大字松原
E67881141,大島郡天城町,大字与名間
E6785777243,大島郡伊仙町,大字阿権
E678577488,大島郡伊仙町,大字阿三
E678577486,大島郡伊仙町,大字伊仙
E678577752,大島郡伊仙町,大字糸木名
E67857771,大島郡伊仙町,大字犬田布
E678577499,大島郡伊仙町,大字面縄
E678577579,大島郡伊仙町,大字喜念
E6785777247,大島郡伊仙町,大字木之香
E678577494,大島郡伊仙町,大字検福
E678577749,大島郡伊仙町,大字小島
E678577742,大島郡伊仙町,大字崎原
E678577575,大島郡伊仙町,大字佐弁
E67857773,大島郡伊仙町,大字中山
E678577726,大島郡伊仙町,大字馬根
E678577495,大島郡伊仙町,大字古里
E678577577,大島郡伊仙町,大字目手久
E678577753,大島郡伊仙町,大字八重竿
E678495666,大島郡和泊町,大字畦布
E678496444,大島郡和泊町,大字伊延
E678495629,大島郡和泊町,大字内城
E678495634,大島郡和泊町,大字大城
E678496446,大島郡和泊町,大字喜美留
E67849648,大島郡和泊町,大字国頭
E678495624,大島郡和泊町,大字後蘭
E67849565,大島郡和泊町,大字瀬名
E678495616,大島郡和泊町,大字谷山
E678495635,大島郡和泊町,大字玉城
E678496448,大島郡和泊町,大字出花
E678496442,大島郡和泊町,大字手々知名
E678495627,大島郡和泊町,大字永嶺
E678495643,大島郡和泊町,大字仁志
E67849647,大島郡和泊町,大字西原
E678495661,大島郡和泊町,大字根折
E6784956321,大島郡和泊町,大字古里
E6784956326,大島郡和泊町,大字皆川
E678495663,大島郡和泊町,大字和
E67849641,大島郡和泊町,大字和泊
E6784956229,大島郡知名町,大字赤嶺
E678495384,大島郡知名町,大字芦清良
E678495389,大島郡知名町,大字余多
E678495295,大島郡知名町,大字大津勘
E678495615,大島郡知名町,大字上城
E678495613,大島郡知名町,大字上平川
E6784956224,大島郡知名町,大字久志検
E67849537,大島郡知名町,大字黒貫
E678495623,大島郡知名町,大字竿津
E678495614,大島郡知名町,大字下城
E678495388,大島郡知名町,大字下平川
E678495642,大島郡知名町,大字新城
E678495297,大島郡知名町,大字住吉
E678495349,大島郡知名町,大字瀬利覚
E678495537,大島郡知名町,大字田皆
E678495347,大島郡知名町,大字知名
E678495294,大島郡知名町,大字徳時
E678495531,大島郡知名町,大字正名
E678495293,大島郡知名町,大字屋子母
E678495385,大島郡知名町,大字屋者
E678492122,大島郡与論町,大字朝戸
E678492116,大島郡与論町,大字茶花
E678492128,大島郡与論町,大字那間
E678492123,大島郡与論町,大字古里
E678468,大島郡与論町,大字麦屋
E678492113,大島郡与論町,大字立長
