geo3x3,city,town
E91269321,吾川郡いの町,寺川
E91344727699,吾川郡いの町,天王北一丁目
E9134472871,吾川郡いの町,天王北二丁目
E9134472872,吾川郡いの町,天王北三丁目
E9134472875,吾川郡いの町,天王北四丁目
E91344727693,吾川郡いの町,天王南一丁目
E91344728484,吾川郡いの町,天王南二丁目
E91344728486,吾川郡いの町,天王南三丁目
E91344728489,吾川郡いの町,天王南四丁目
E91344728731,吾川郡いの町,天王南五丁目
E91344728735,吾川郡いの町,天王南六丁目
E9134472849,吾川郡いの町,天王南七丁目
E9134472881,吾川郡いの町,天王南八丁目
E913447285,吾川郡いの町,天王南九丁目
E91347114,吾川郡いの町,戸中
E913447488,吾川郡いの町,中追
E91269332,吾川郡いの町,長沢
E91269337,吾川郡いの町,中ノ川
E913447465,吾川郡いの町,成山
E91344751438,吾川郡いの町,西町
E913447433,吾川郡いの町,波川
E9134472841,吾川郡いの町,八田
E91344751427,吾川郡いの町,羽根町
E9134475127,吾川郡いの町,藤町
E913447518,吾川郡いの町,槇
E913447515142,吾川郡いの町,元町
E91344751518,吾川郡いの町,柳町
E912669666,吾川郡いの町,柳瀬石見
E912669668,吾川郡いの町,柳瀬上分
E913447417,吾川郡いの町,柳瀬本村
E91347117,吾川郡いの町,脇ノ山
E9126694626,吾川郡仁淀川町,相能
E912669811,吾川郡仁淀川町,池川大渡
E91266914,吾川郡仁淀川町,泉
E912669824,吾川郡仁淀川町,入江谷
E912669763,吾川郡仁淀川町,岩柄
E912669554,吾川郡仁淀川町,岩戸
E912669577,吾川郡仁淀川町,岩丸
E912669555,吾川郡仁淀川町,大板
E91266911,吾川郡仁淀川町,大植
E912669411,吾川郡仁淀川町,大尾
E9126695441,吾川郡仁淀川町,大崎
E912669422,吾川郡仁淀川町,大渡
E912669735,吾川郡仁淀川町,大西
E912669761,吾川郡仁淀川町,大野
E912669822,吾川郡仁淀川町,大平
E91266987,吾川郡仁淀川町,大屋
E912669432,吾川郡仁淀川町,大蕨
E9126694536,吾川郡仁淀川町,遅越
E91266951,吾川郡仁淀川町,加枝
E912669586,吾川郡仁淀川町,楮原
E91266866,吾川郡仁淀川町,上名野川
E912669578,吾川郡仁淀川町,川内谷
E9126694661,吾川郡仁淀川町,川口
E91266918,吾川郡仁淀川町,川渡
E912669414,吾川郡仁淀川町,北
E912669574,吾川郡仁淀川町,北浦
E912669449,吾川郡仁淀川町,北川
E912669436,吾川郡仁淀川町,久喜
E9126695445,吾川郡仁淀川町,葛原
E912669494,吾川郡仁淀川町,坂本
E912669434,吾川郡仁淀川町,崎ノ山
E912669547,吾川郡仁淀川町,桜
E912669571,吾川郡仁淀川町,鹿森
E912669452,吾川郡仁淀川町,下北川
E912669443,吾川郡仁淀川町,下名野川
E912669467,吾川郡仁淀川町,宗津
E91266917,吾川郡仁淀川町,高瀬
E912669497,吾川郡仁淀川町,竹ノ谷
E912669428,吾川郡仁淀川町,竹屋敷
E9126694627,吾川郡仁淀川町,橘谷
E912668635,吾川郡仁淀川町,橘
E912669492,吾川郡仁淀川町,田村
E91266915,吾川郡仁淀川町,長者
E912669447,吾川郡仁淀川町,津江
E912669424,吾川郡仁淀川町,潰溜
E91266979,吾川郡仁淀川町,椿山
E912669856,吾川郡仁淀川町,坪井川
E912669543,吾川郡仁淀川町,寺村
E912669496,吾川郡仁淀川町,土居
E912669425,吾川郡仁淀川町,峠ノ越
E912669446,吾川郡仁淀川町,中
E912669417,吾川郡仁淀川町,長坂
E912669548,吾川郡仁淀川町,中村
E912669493,吾川郡仁淀川町,長屋
E912669429,吾川郡仁淀川町,名野川
E9126694534,吾川郡仁淀川町,名野川大平
E912669818,吾川郡仁淀川町,成川
E912669427,吾川郡仁淀川町,二ノ滝
E912669584,吾川郡仁淀川町,日浦
E912669461,吾川郡仁淀川町,引地
E9126694668,吾川郡仁淀川町,藤ノ野
E912669437,吾川郡仁淀川町,二子野
E91266835,吾川郡仁淀川町,別枝
E912669465,吾川郡仁淀川町,本村
E912669557,吾川郡仁淀川町,峯岩戸
E912669575,吾川郡仁淀川町,見ノ越
E912669857,吾川郡仁淀川町,宮ヶ平
E912669814,吾川郡仁淀川町,明戸岩
E91266971,吾川郡仁淀川町,用居
E912669734,吾川郡仁淀川町,百川内
E912669423,吾川郡仁淀川町,森
E912669416,吾川郡仁淀川町,森山
E91266983,吾川郡仁淀川町,吉ヶ成
E912669815,吾川郡仁淀川町,余能
E91266948,吾川郡仁淀川町,寄合
E912668633,吾川郡仁淀川町,鷲ノ巣
E912669549,吾川郡仁淀川町,蕨谷
E912666494,高岡郡中土佐町,大野見荒瀬
E91266648,高岡郡中土佐町,大野見神母野
E912666453,高岡郡中土佐町,大野見伊勢川
E912666426,高岡郡中土佐町,大野見伊勢川山
E91266671,高岡郡中土佐町,大野見大股
E912665666,高岡郡中土佐町,大野見川奥
E912665668,高岡郡中土佐町,大野見川奥山
E912666738,高岡郡中土佐町,大野見下ル川
E91266681,高岡郡中土佐町,大野見下ル川山
E912666491,高岡郡中土佐町,大野見久万秋
E912666732,高岡郡中土佐町,大野見桑ノ又
E912665699,高岡郡中土佐町,大野見島ノ川
E912665697,高岡郡中土佐町,大野見島ノ川山
E912665667,高岡郡中土佐町,大野見高山
E912666446,高岡郡中土佐町,大野見竹原
E912666427,高岡郡中土佐町,大野見栂ノ川
E912666425,高岡郡中土佐町,大野見栂ノ川山
E912666722,高岡郡中土佐町,大野見寺野
E912666441,高岡郡中土佐町,大野見野老野
E912666457,高岡郡中土佐町,大野見長野
E912666459,高岡郡中土佐町,大野見奈路
E912666727,高岡郡中土佐町,大野見萩中
E912666492,高岡郡中土佐町,大野見橋谷
E912666765,高岡郡中土佐町,大野見東川
E912666766,高岡郡中土佐町,大野見東川山
E912666499,高岡郡中土佐町,大野見程落
E912666458,高岡郡中土佐町,大野見槇野々
E912666454,高岡郡中土佐町,大野見三ツ又
E912666465,高岡郡中土佐町,大野見吉野
E912666463,高岡郡中土佐町,大野見吉野山
E91266628,高岡郡中土佐町,上ノ加江
E91266655,高岡郡中土佐町,久礼
E912666265,高岡郡中土佐町,矢井賀乙
E912666262,高岡郡中土佐町,矢井賀甲
E912669613,高岡郡佐川町,大田川
E912669357,高岡郡佐川町,乙
E91266939,高岡郡佐川町,加茂
E912666979,高岡郡佐川町,川ノ内組
E912669621,高岡郡佐川町,黒原
E912669356,高岡郡佐川町,甲
E91266937,高岡郡佐川町,庄田
E912669387,高岡郡佐川町,瑞応
E912669325,高岡郡佐川町,中組
E912669389,高岡郡佐川町,中野
E91266936,高岡郡佐川町,永野
E912669319,高岡郡佐川町,西組
E912669315,高岡郡佐川町,西山組
E91266923,高岡郡佐川町,西山耕
E912669326,高岡郡佐川町,東組
E9126696129,高岡郡佐川町,平野
E912669623,高岡郡佐川町,二ツ野
E912669229,高岡郡佐川町,古畑耕
E91266934,高岡郡佐川町,丙
E912669266,高岡郡佐川町,本郷耕
E912669255,高岡郡佐川町,峯耕
E912669632,高岡郡佐川町,四ツ白
E912669539,高岡郡越知町,浅尾
E9126692999,高岡郡越知町,今成
E91266927,高岡郡越知町,大平
E912669649,高岡郡越知町,片岡
E912669593,高岡郡越知町,鎌井田桑藪
E912669591,高岡郡越知町,鎌井田清助
E91266956,高岡郡越知町,鎌井田日ノ浦
E912669644,高岡郡越知町,鎌井田本村
E912669169,高岡郡越知町,桐見川
E912669655,高岡郡越知町,黒瀬
E9126696124,高岡郡越知町,柴尾
E912669162,高岡郡越知町,長者
E91266952,高岡郡越知町,野老山
E912669284,高岡郡越知町,中大平
E912669627,高岡郡越知町,南片岡
E912669614,高岡郡越知町,宮地
E912669556,高岡郡越知町,横畠北
E912669537,高岡郡越知町,横畠中
E912669536,高岡郡越知町,横畠東
E912669535,高岡郡越知町,横畠南
E912669287,高岡郡越知町,越知丁
E912669286,高岡郡越知町,五味
E912669268,高岡郡越知町,山室
E9126692993,高岡郡越知町,越知
E912669257,高岡郡越知町,峯
E91266924,高岡郡越知町,佐之国
E912669217,高岡郡越知町,南ノ川
E912665811,高岡郡檮原町,飯母
E91266733,高岡郡檮原町,井高
E912665887,高岡郡檮原町,井の谷
E91266575,高岡郡檮原町,上成
E912665897,高岡郡檮原町,太田戸
E912665583,高岡郡檮原町,大野地
E91266554,高岡郡檮原町,大向
E912665841,高岡郡檮原町,大蔵谷
E912668121,高岡郡檮原町,本も谷
E912665592,高岡郡檮原町,影野地
E91266583,高岡郡檮原町,上折渡
E91266579,高岡郡檮原町,上組
E91266571,高岡郡檮原町,上西の川
E912665778,高岡郡檮原町,神の山
E912665882,高岡郡檮原町,上本村
E91266546,高岡郡檮原町,家籠戸
E912665494,高岡郡檮原町,川井
E912665732,高岡郡檮原町,川口
E912665739,高岡郡檮原町,川西路
E912665827,高岡郡檮原町,神在居
E91266556,高岡郡檮原町,久保谷
E91266576,高岡郡檮原町,東向
E912665845,高岡郡檮原町,後別当
E912665773,高岡郡檮原町,坂本川
E912665573,高岡郡檮原町,佐渡
E91266553,高岡郡檮原町,島中
E912665597,高岡郡檮原町,下折渡
E9126657843,高岡郡檮原町,下組
E912665722,高岡郡檮原町,下西の川
E912665873,高岡郡檮原町,下本村
E912665726,高岡郡檮原町,竹の薮
E912665871,高岡郡檮原町,田野々
E912665816,高岡郡檮原町,太郎川
E9126657847,高岡郡檮原町,茶や谷
E912665774,高岡郡檮原町,坪野田
E912665782,高岡郡檮原町,富永
E912665578,高岡郡檮原町,豊原
E912665497,高岡郡檮原町,仲間
E912665574,高岡郡檮原町,仲久保
E912665821,高岡郡檮原町,仲洞
E91266821,高岡郡檮原町,永野
E912668123,高岡郡檮原町,中の川
E912665554,高岡郡檮原町,中平
E912665585,高岡郡檮原町,初瀬本村
E912665786,高岡郡檮原町,東川
E912665737,高岡郡檮原町,広野
E91266496,高岡郡檮原町,文丸
E91266574,高岡郡檮原町,松谷
E912665553,高岡郡檮原町,松原
E912665728,高岡郡檮原町,宮野々
E912665818,高岡郡檮原町,梼原
E912665894,高岡郡檮原町,横貝
E912665781,高岡郡檮原町,六丁
E913447177,高岡郡日高村,岩目地
E913447411,高岡郡日高村,大花
E913447181,高岡郡日高村,沖名
E912669653,高岡郡日高村,鴨地
E913447171,高岡郡日高村,九頭
E913447423,高岡郡日高村,下分
E912669638,高岡郡日高村,長畑
E91344744,高岡郡日高村,名越屋
E913447424,高岡郡日高村,柱谷
E913447184,高岡郡日高村,本郷
E913447415,高岡郡日高村,本村
E912669636,高岡郡日高村,宮谷
E912669212,高岡郡津野町,赤木
E912666796,高岡郡津野町,大野
E912669221,高岡郡津野町,貝ノ川
E91266684,高岡郡津野町,貝ノ川床鍋
E912666897,高岡郡津野町,樺ノ川
E91266596,高岡郡津野町,烏出川
E91266591,高岡郡津野町,北川
E912666888,高岡郡津野町,久保川
E912666798,高岡郡津野町,黒川
E91266593,高岡郡津野町,桑ケ市
E91266678,高岡郡津野町,白石
E912666892,高岡郡津野町,新土居
E912666795,高岡郡津野町,杉ノ川
E91266595,高岡郡津野町,力石
E912666884,高岡郡津野町,永野
E91266685,高岡郡津野町,西谷
E912666883,高岡郡津野町,姫野々
E91266599,高岡郡津野町,船戸
E912666899,高岡郡津野町,三間川
E91266597,高岡郡津野町,芳生野
E91266532,高岡郡四万十町,相去
E912662992,高岡郡四万十町,秋丸
E912662963,高岡郡四万十町,家地川
E91266277,高岡郡四万十町,井崎
E912666184,高岡郡四万十町,市生原
E912662984,高岡郡四万十町,市ノ又
E912666413,高岡郡四万十町,壱斗俵
E912666195,高岡郡四万十町,魚ノ川
E91266292,高岡郡四万十町,打井川
E912662879,高岡郡四万十町,浦越
E912665222,高岡郡四万十町,江師
E91266278,高岡郡四万十町,大井川
E912663787,高岡郡四万十町,大井野
E91266388,高岡郡四万十町,大鶴津
E91266518,高岡郡四万十町,大道
E912663772,高岡郡四万十町,大向
E91266384,高岡郡四万十町,興津
E912666432,高岡郡四万十町,奥呉地
E912665368,高岡郡四万十町,奥神ノ川
E912665119,高岡郡四万十町,小野
E912666212,高岡郡四万十町,親ケ内
E91266538,高岡郡四万十町,折合
E912666271,高岡郡四万十町,替坂本
E912666122,高岡郡四万十町,香月が丘
E912666278,高岡郡四万十町,影野
E912666217,高岡郡四万十町,数神
E912666416,高岡郡四万十町,上秋丸
E91266297,高岡郡四万十町,上岡
E912665211,高岡郡四万十町,茅吹手
E912662986,高岡郡四万十町,烏手
E912665113,高岡郡四万十町,河内
E912666431,高岡郡四万十町,川ノ内
E9126661234,高岡郡四万十町,北琴平町
E91266286,高岡郡四万十町,希ノ川
E912663794,高岡郡四万十町,金上野
E912663779,高岡郡四万十町,口神ノ川
E9126637894,高岡郡四万十町,窪川
E91266515,高岡郡四万十町,久保川
E912666411,高岡郡四万十町,窪川中津川
E912666224,高岡郡四万十町,黒石
E912662897,高岡郡四万十町,小石
E912666121,高岡郡四万十町,神ノ西
E91266436,高岡郡四万十町,古城
E912666232,高岡郡四万十町,小鶴津
E9126661232,高岡郡四万十町,琴平町
E912666139,高岡郡四万十町,小向
E91266526,高岡郡四万十町,木屋ケ内
E9126661341,高岡郡四万十町,根元原
E912663785,高岡郡四万十町,西原
E9126661236,高岡郡四万十町,榊山町
E912666149,高岡郡四万十町,作屋
E912662873,高岡郡四万十町,里川
E9126637897,高岡郡四万十町,茂串町
E912666124,高岡郡四万十町,仕出原
E912662893,高岡郡四万十町,下岡
E912666193,高岡郡四万十町,下呉地
E91266551,高岡郡四万十町,下津井
E91266527,高岡郡四万十町,下道
E912666194,高岡郡四万十町,勝賀野
E91266295,高岡郡四万十町,上宮
E91266513,高岡郡四万十町,昭和
E91266435,高岡郡四万十町,地吉
E912666235,高岡郡四万十町,志和
E912666229,高岡郡四万十町,志和峰
E912663788,高岡郡四万十町,新開町
E912662892,高岡郡四万十町,瀬里
E912663771,高岡郡四万十町,天ノ川
E91266285,高岡郡四万十町,大正
E91266523,高岡郡四万十町,大正大奈路
E912662981,高岡郡四万十町,大正北ノ川
E91266529,高岡郡四万十町,大正中津川
E91266374,高岡郡四万十町,高野
E912665215,高岡郡四万十町,津賀
E91266533,高岡郡四万十町,寺野
E912666251,高岡郡四万十町,土居
E912666276,高岡郡四万十町,道徳
E912665149,高岡郡四万十町,十川
E91266433,高岡郡四万十町,十和川口
E912665148,高岡郡四万十町,戸川
E91266651,高岡郡四万十町,床鍋
E9126661367,高岡郡四万十町,富岡
E91266611,高岡郡四万十町,中神ノ川
E912666138,高岡郡四万十町,中ノ越
E912666182,高岡郡四万十町,中村
E912666159,高岡郡四万十町,七里
E912666218,高岡郡四万十町,奈路
E912666163,高岡郡四万十町,仁井田
E912666152,高岡郡四万十町,西川角
E912665229,高岡郡四万十町,西ノ川
E912666126,高岡郡四万十町,根々崎
E912662968,高岡郡四万十町,野地
E91266279,高岡郡四万十町,野々川
E912663877,高岡郡四万十町,八千数
E912666252,高岡郡四万十町,飯ノ川
E9126661348,高岡郡四万十町,東大奈路
E912666153,高岡郡四万十町,東川角
E912666188,高岡郡四万十町,東北ノ川
E9126637898,高岡郡四万十町,東町
E912665361,高岡郡四万十町,檜生原
E91266563,高岡郡四万十町,日野地
E912666135,高岡郡四万十町,平串
E91266624,高岡郡四万十町,平野
E912662964,高岡郡四万十町,弘瀬
E91266199,高岡郡四万十町,広瀬
E912666227,高岡郡四万十町,弘見
E912666211,高岡郡四万十町,藤ノ川
E912663797,高岡郡四万十町,古市町
E912666213,高岡郡四万十町,本堂
E9126661231,高岡郡四万十町,本町
E912663799,高岡郡四万十町,見付
E912662999,高岡郡四万十町,南川口
E912663756,高岡郡四万十町,峰ノ上
E912666143,高岡郡四万十町,宮内
E9126661365,高岡郡四万十町,向川
E91266531,高岡郡四万十町,芳川
E912663876,高岡郡四万十町,与津地
E91266617,高岡郡四万十町,米奥
E912666169,高岡郡四万十町,六反地
E912663773,高岡郡四万十町,若井
E912663758,高岡郡四万十町,若井川
E9126372946,幡多郡大月町,大字赤泊
E912637431,幡多郡大月町,大字安満地
E912637194,幡多郡大月町,大字一切
E91263734,幡多郡大月町,大字大浦
E91263728,幡多郡大月町,大字樫ノ浦
E912637512,幡多郡大月町,大字頭集
E91263715,幡多郡大月町,大字柏島
E912637531,幡多郡大月町,大字口目塚
E912637373,幡多郡大月町,大字小才角
E91263727,幡多郡大月町,大字古満目
E912637371,幡多郡大月町,大字才角
E912637522,幡多郡大月町,大字周防形
E912637529,幡多郡大月町,大字清王
E91263756,幡多郡大月町,大字添ノ川
E912637438,幡多郡大月町,大字橘浦
E912637574,幡多郡大月町,大字龍ケ迫
E912637293,幡多郡大月町,大字月ケ丘
E91263754,幡多郡大月町,大字泊浦
E9126372941,幡多郡大月町,大字西泊
E912637539,幡多郡大月町,大字春遠
E912637532,幡多郡大月町,大字姫ノ井
E912637199,幡多郡大月町,大字平山
E91263755,幡多郡大月町,大字弘見
E912637518,幡多郡大月町,大字鉾土
E912637576,幡多郡大月町,大字芳ノ澤
E912637533,幡多郡大月町,唐岩
E912638759,幡多郡三原村,大字狼内
E91263874,幡多郡三原村,大字上下長谷
E912638754,幡多郡三原村,大字上長谷
E91263793,幡多郡三原村,大字亀ノ川
E912638718,幡多郡三原村,大字来栖野
E91263792,幡多郡三原村,大字下切
E91263872,幡多郡三原村,大字下長谷
E91263876,幡多郡三原村,大字成山
E91263769,幡多郡三原村,大字広野
E912638712,幡多郡三原村,大字皆尾
E912637966,幡多郡三原村,大字宮ノ川
E912637963,幡多郡三原村,大字柚ノ木
E91263873,幡多郡三原村,大字芳井
E91266263,幡多郡黒潮町,有井川
E91266239,幡多郡黒潮町,伊田
E91266376,幡多郡黒潮町,市野瀬
E912663711,幡多郡黒潮町,市野々川
E912662238,幡多郡黒潮町,出口
E91266269,幡多郡黒潮町,伊與喜
E91266237,幡多郡黒潮町,入野
E912662387,幡多郡黒潮町,浮鞭
E91266252,幡多郡黒潮町,馬荷
E912662537,幡多郡黒潮町,大井川
E912662298,幡多郡黒潮町,大方橘川
E91266264,幡多郡黒潮町,奥湊川
E912662283,幡多郡黒潮町,御坊畑
E912663721,幡多郡黒潮町,荷稲
E912662389,幡多郡黒潮町,上川口
E912662259,幡多郡黒潮町,上田の口
E912662614,幡多郡黒潮町,加持
E912662539,幡多郡黒潮町,加持川
E912663718,幡多郡黒潮町,川奥
E912662613,幡多郡黒潮町,口湊川
E912663449,幡多郡黒潮町,熊井
E91266345,幡多郡黒潮町,熊野浦
E912663443,幡多郡黒潮町,黒潮
E91266348,幡多郡黒潮町,小黒ノ川
E912663727,幡多郡黒潮町,拳ノ川
E912663442,幡多郡黒潮町,佐賀
E912663729,幡多郡黒潮町,佐賀橘川
E912662292,幡多郡黒潮町,下田の口
E91266341,幡多郡黒潮町,白濱
E91266349,幡多郡黒潮町,鈴
E91266226,幡多郡黒潮町,田野浦
E912663723,幡多郡黒潮町,中ノ川
E9126631,幡多郡黒潮町,灘
E91266266,幡多郡黒潮町,藤縄
E91266347,幡多郡黒潮町,不破原
E91266265,幡多郡黒潮町,蜷川
