geo3x3,city,town
E91243682,五島市,富江町田尾
E912436556,五島市,富江町岳
E91243656,五島市,富江町土取
E9124365829,五島市,富江町富江
E91243649,五島市,富江町長峰
E912436584,五島市,富江町松尾
E912436554,五島市,富江町山下
E91243657,五島市,富江町山手
E912436964,五島市,長手町
E91251745,五島市,奈留町浦
E91251747,五島市,奈留町大串
E91251746,五島市,奈留町泊
E91251749,五島市,奈留町船廻
E91243698166,五島市,錦町
E91243692,五島市,野々切町
E912436917,五島市,浜町
E9124369825,五島市,東浜町一丁目
E91243698268,五島市,東浜町二丁目
E91243698261,五島市,東浜町三丁目
E91243939,五島市,久賀町
E91243932,五島市,平蔵町
E9124369852,五島市,福江町
E91243698242,五島市,武家屋敷一丁目
E91243698224,五島市,武家屋敷二丁目
E9124369821,五島市,武家屋敷三丁目
E91243685,五島市,増田町
E912436984,五島市,松山町
E9124391451,五島市,三井楽町丑ノ浦
E91243915,五島市,三井楽町大川
E912439112,五島市,三井楽町貝津
E91243917,五島市,三井楽町柏
E912438,五島市,三井楽町嵯峨島
E9124391457,五島市,三井楽町塩水
E91243918,五島市,三井楽町高崎
E912439149,五島市,三井楽町嶽
E912439142,五島市,三井楽町波砂間
E912439118,五島市,三井楽町濱窄
E91243912,五島市,三井楽町濱ノ畔
E912439148,五島市,三井楽町渕ノ元
E9124369815,五島市,三尾野一丁目
E91243698161,五島市,三尾野二丁目
E9124369811,五島市,三尾野三丁目
E9124369493,五島市,三尾野町
E912436936,五島市,向町
E91251725,五島市,本窯町
E912436972,五島市,吉久木町
E912436867,五島市,吉田町
E91243963,五島市,蕨町
E91251724,五島市,伊福貴町
E912439262,五島市,岐宿町戸岐ノ首
E91254339,西海市,大島町
E912527797,西海市,大瀬戸町瀬戸下山郷
E91252778,西海市,大瀬戸町瀬戸西濱郷
E912527794,西海市,大瀬戸町瀬戸羽出川郷
E912527757,西海市,大瀬戸町瀬戸東濱郷
E91252774,西海市,大瀬戸町瀬戸福島郷
E91255112,西海市,大瀬戸町多以良内郷
E91255111,西海市,大瀬戸町多以良外郷
E91251998,西海市,大瀬戸町松島内郷
E91251996,西海市,大瀬戸町松島外郷
E912527792,西海市,大瀬戸町雪浦奥浦郷
E912527756,西海市,大瀬戸町雪浦上郷
E91252784,西海市,大瀬戸町雪浦久良木郷
E91252776,西海市,大瀬戸町雪浦河通郷
E91252787,西海市,大瀬戸町雪浦幸物郷
E912527729,西海市,大瀬戸町雪浦小松郷
E912527751,西海市,大瀬戸町雪浦下郷
E912527754,西海市,大瀬戸町雪浦下釜郷
E912551429,西海市,西海町天久保郷
E912551277,西海市,西海町太田原郷
E912551189,西海市,西海町太田和郷
E91255145,西海市,西海町面高郷
E912551511,西海市,西海町川内郷
E912551426,西海市,西海町黒口郷
E91255119,西海市,西海町木場郷
E91255143,西海市,西海町丹納郷
E912551184,西海市,西海町中浦北郷
E912551159,西海市,西海町中浦南郷
E912551153,西海市,西海町七釜郷
E912551516,西海市,西海町水浦郷
E91255146,西海市,西海町横瀬郷
E9125423,西海市,崎戸町江島
E91254338,西海市,崎戸町蠣浦郷
E9125422,西海市,崎戸町平島
E91254334,西海市,崎戸町本郷
E91255152,西海市,西彼町伊ノ浦郷
E91255124,西海市,西彼町大串郷
E912551315,西海市,西彼町風早郷
E912551239,西海市,西彼町上岳郷
E912551342,西海市,西彼町亀浦郷
E91255128,西海市,西彼町小迎郷
E91255122,西海市,西彼町喰場郷
E912551264,西海市,西彼町下岳郷
E912551311,西海市,西彼町白似田郷
E91255125,西海市,西彼町白崎郷
E912551216,西海市,西彼町鳥加郷
E912551263,西海市,西彼町中山郷
E912551231,西海市,西彼町平原郷
E912551217,西海市,西彼町平山郷
E912551344,西海市,西彼町宮浦郷
E912551276,西海市,西彼町八木原郷
E912527775,西海市,大瀬戸町瀬戸板浦郷
E912527773,西海市,大瀬戸町瀬戸樫浦郷
E912529421,雲仙市,愛野町乙
E912529428,雲仙市,愛野町甲
E912529429,雲仙市,吾妻町阿母名
E912529464,雲仙市,吾妻町牛口名
E912529437,雲仙市,吾妻町永中名
E912529541,雲仙市,吾妻町大木場名
E91252951,雲仙市,吾妻町川床名
E912529435,雲仙市,吾妻町栗林名
E912529543,雲仙市,吾妻町木場名
E9125295422,雲仙市,吾妻町田之平名
E9125294383,雲仙市,吾妻町布江名
E9125294384,雲仙市,吾妻町馬場名
E9125295428,雲仙市,吾妻町平江名
E9125295424,雲仙市,吾妻町古城名
E912529469,雲仙市,吾妻町本村名
E91252926,雲仙市,小浜町雲仙
E9125268477,雲仙市,小浜町大亀
E912526795,雲仙市,小浜町金浜
E91252687,雲仙市,小浜町北木指
E91252924,雲仙市,小浜町北野
E9125292167,雲仙市,小浜町北本町
E91252688,雲仙市,小浜町木場
E91252678,雲仙市,小浜町飛子
E91252916,雲仙市,小浜町富津
E91252913,雲仙市,小浜町マリーナ
E91252922,雲仙市,小浜町南木指
E9125292163,雲仙市,小浜町南本町
E912526792,雲仙市,小浜町山畑
E912529596,雲仙市,国見町神代己
E912529593,雲仙市,国見町神代庚
E912529595,雲仙市,国見町神代甲
E912529562,雲仙市,国見町神代辛
E912529538,雲仙市,国見町神代丁
E912529591,雲仙市,国見町神代丙
E9125296767,雲仙市,国見町多比良乙
E9125296762,雲仙市,国見町多比良甲
E912529648,雲仙市,国見町多比良丁
E912529672,雲仙市,国見町多比良丙
E912529641,雲仙市,国見町多比良戊
E912529674,雲仙市,国見町土黒乙
E912529647,雲仙市,国見町土黒己
E912529678,雲仙市,国見町土黒甲
E912529539,雲仙市,国見町土黒庚
E912529599,雲仙市,国見町土黒丁
E912529677,雲仙市,国見町土黒丙
E912529671,雲仙市,国見町土黒戊
E912529192,雲仙市,千々石町乙
E912529275,雲仙市,千々石町己
E912529195,雲仙市,千々石町甲
E91252925,雲仙市,千々石町庚
E912529277,雲仙市,千々石町丁
E912529198,雲仙市,千々石町丙
E912529271,雲仙市,千々石町戊
E912529549,雲仙市,瑞穂町伊福乙
E912529558,雲仙市,瑞穂町伊福甲
E912529545,雲仙市,瑞穂町古部乙
E912529546,雲仙市,瑞穂町古部甲
E912529583,雲仙市,瑞穂町西郷乙
E912529582,雲仙市,瑞穂町西郷己
E912529585,雲仙市,瑞穂町西郷庚
E912529586,雲仙市,瑞穂町西郷甲
E912529584,雲仙市,瑞穂町西郷辛
E912529553,雲仙市,瑞穂町西郷丁
E912529559,雲仙市,瑞穂町西郷丙
E912529555,雲仙市,瑞穂町西郷戊
E912526755,雲仙市,南串山町乙
E912526759,雲仙市,南串山町甲
E91252674,雲仙市,南串山町丙
E912529567,雲仙市,国見町神代戊
E912529598,雲仙市,国見町神代乙
E9125269549,南島原市,有家町石田
E912526955,南島原市,有家町大苑
E912526975,南島原市,有家町尾上
E9125269544,南島原市,有家町蒲河
E912526942,南島原市,有家町久保
E912526919,南島原市,有家町小川
E912526918,南島原市,有家町中須川
E912526981,南島原市,有家町原尾
E912526943,南島原市,有家町山川
E912526721,南島原市,加津佐町乙
E91252648,南島原市,加津佐町己
E91252671,南島原市,加津佐町甲
E912526735,南島原市,加津佐町丁
E912526726,南島原市,加津佐町丙
E912526732,南島原市,加津佐町戊
E9125268472,南島原市,北有馬町乙
E912526856,南島原市,北有馬町己
E91252676,南島原市,北有馬町甲
E912526855,南島原市,北有馬町丁
E912526849,南島原市,北有馬町丙
E912526852,南島原市,北有馬町戊
E91252645,南島原市,口之津町乙
E912526491,南島原市,口之津町甲
E912526496,南島原市,口之津町丁
E912526941,南島原市,西有家町里坊
E912526892,南島原市,西有家町慈恩寺
E91252683,南島原市,西有家町須川
E91252686,南島原市,西有家町龍石
E912526891,南島原市,西有家町長野
E912526971,南島原市,西有家町見岳
E912529322,南島原市,深江町乙
E912529321,南島原市,深江町甲
E912529335,南島原市,深江町丁
E912529323,南島原市,深江町丙
E912529328,南島原市,深江町戊
E91252699,南島原市,布津町乙
E91252696,南島原市,布津町甲
E912526987,南島原市,布津町丙
E91252658,南島原市,南有馬町乙
E912526737,南島原市,南有馬町己
E91252657,南島原市,南有馬町甲
E912526822,南島原市,南有馬町丁
E91252681,南島原市,南有馬町丙
E912526826,南島原市,南有馬町戊
E912526495,南島原市,口之津町丙
E912527663,西彼杵郡長与町,嬉里郷
E91252847,西彼杵郡長与町,岡郷
E912527635,西彼杵郡長与町,高田郷
E912527668,西彼杵郡長与町,斉藤郷
E912528427,西彼杵郡長与町,平木場郷
E912528446,西彼杵郡長与町,本川内郷
E9125276363,西彼杵郡長与町,まなび野一丁目
E9125276366,西彼杵郡長与町,まなび野二丁目
E912528414,西彼杵郡長与町,まなび野三丁目
E912528441,西彼杵郡長与町,丸田郷
E912528418,西彼杵郡長与町,三根郷
E912528415,西彼杵郡長与町,吉無田郷
E912527653,西彼杵郡時津町,浦郷
E912527655,西彼杵郡時津町,久留里郷
E912527651,西彼杵郡時津町,左底郷
E91252767,西彼杵郡時津町,子々川郷
E912527667,西彼杵郡時津町,西時津郷
E912527629,西彼杵郡時津町,野田郷
E912527662,西彼杵郡時津町,浜田郷
E912527657,西彼杵郡時津町,日並郷
E912527637,西彼杵郡時津町,元村郷
E912552415,東彼杵郡東彼杵町,大音琴郷
E912552246,東彼杵郡東彼杵町,蕪郷
E912552424,東彼杵郡東彼杵町,口木田郷
E912552421,東彼杵郡東彼杵町,蔵本郷
E912552429,東彼杵郡東彼杵町,川内郷
E912552417,東彼杵郡東彼杵町,小音琴郷
E912552244,東彼杵郡東彼杵町,木場郷
E912552436,東彼杵郡東彼杵町,坂本郷
E91255216,東彼杵郡東彼杵町,里郷
E912552432,東彼杵郡東彼杵町,菅無田郷
E912552192,東彼杵郡東彼杵町,瀬戸郷
E91255218,東彼杵郡東彼杵町,彼杵宿郷
E912552271,東彼杵郡東彼杵町,駄地郷
E912552276,東彼杵郡東彼杵町,太ノ浦郷
E912552194,東彼杵郡東彼杵町,千綿宿郷
E91255226,東彼杵郡東彼杵町,遠目郷
E91255251,東彼杵郡東彼杵町,中尾郷
E912552273,東彼杵郡東彼杵町,中岳郷
E912552196,東彼杵郡東彼杵町,八反田郷
E912552242,東彼杵郡東彼杵町,一ツ石郷
E912552247,東彼杵郡東彼杵町,平似田郷
E912552431,東彼杵郡東彼杵町,法音寺郷
E912552423,東彼杵郡東彼杵町,三根郷
E912551666,東彼杵郡川棚町,石木郷
E912552448,東彼杵郡川棚町,猪乗川内郷
E912552446,東彼杵郡川棚町,岩屋郷
E912551625,東彼杵郡川棚町,小串郷
E912551664,東彼杵郡川棚町,上組郷
E912551669,東彼杵郡川棚町,五反田郷
E9125516399,東彼杵郡川棚町,小音琴郷
E91255245,東彼杵郡川棚町,木場郷
E912551638,東彼杵郡川棚町,栄町
E9125516611,東彼杵郡川棚町,下組郷
E912551629,東彼杵郡川棚町,白石郷
E91255163971,東彼杵郡川棚町,城山町
E91255161,東彼杵郡川棚町,新谷郷
E9125516618,東彼杵郡川棚町,中組郷
E912551691,東彼杵郡川棚町,中山郷
E912551622,東彼杵郡川棚町,三越郷
E91255163974,東彼杵郡川棚町,百津郷
E912552722,東彼杵郡波佐見町,井石郷
E912552485,東彼杵郡波佐見町,鬼木郷
E912552719,東彼杵郡波佐見町,折敷瀬郷
E912552487,東彼杵郡波佐見町,金屋郷
E912552475,東彼杵郡波佐見町,川内郷
E91255273,東彼杵郡波佐見町,小樽郷
E912551934,東彼杵郡波佐見町,皿山郷
E912551694,東彼杵郡波佐見町,志折郷
E912552715,東彼杵郡波佐見町,宿郷
E912551696,東彼杵郡波佐見町,岳辺田郷
E912552478,東彼杵郡波佐見町,田ノ頭郷
E912552486,東彼杵郡波佐見町,中尾郷
E912552498,東彼杵郡波佐見町,永尾郷
E912551698,東彼杵郡波佐見町,長野郷
E912551693,東彼杵郡波佐見町,中山郷
E912552753,東彼杵郡波佐見町,野々川郷
E912551933,東彼杵郡波佐見町,稗木場郷
E912552497,東彼杵郡波佐見町,三股郷
E912551939,東彼杵郡波佐見町,村木郷
E912552728,東彼杵郡波佐見町,湯無田郷
E91254186,北松浦郡小値賀町,宇々島郷
E912541856,北松浦郡小値賀町,大島郷
E91254194,北松浦郡小値賀町,黒島郷
E912541978,北松浦郡小値賀町,中村郷
E91254431,北松浦郡小値賀町,納島郷
E91254199,北松浦郡小値賀町,野崎郷
E912541898,北松浦郡小値賀町,浜津郷
E912541896,北松浦郡小値賀町,笛吹郷
E912541979,北松浦郡小値賀町,前方郷
E91254188,北松浦郡小値賀町,班島郷
E91254433,北松浦郡小値賀町,六島郷
E9125442,北松浦郡小値賀町,柳郷
E912541859,北松浦郡小値賀町,藪路木島郷
E9125541545,北松浦郡佐々町,石木場免
E912554149,北松浦郡佐々町,市瀬免
E9125541186,北松浦郡佐々町,市場免
E912554173,北松浦郡佐々町,江里免
E912554147,北松浦郡佐々町,大茂免
E9125541182,北松浦郡佐々町,沖田免
E9125541583,北松浦郡佐々町,皆瀬免
E912554146,北松浦郡佐々町,鴨川免
E912554124,北松浦郡佐々町,口石免
E9125541517,北松浦郡佐々町,栗林免
E9125541581,北松浦郡佐々町,神田免
E912554113,北松浦郡佐々町,小浦免
E912554128,北松浦郡佐々町,木場免
E912554141,北松浦郡佐々町,志方免
E912554116,北松浦郡佐々町,須崎免
E912554155,北松浦郡佐々町,角山免
E9125541541,北松浦郡佐々町,中川原免
E9125541515,北松浦郡佐々町,野寄免
E912554119,北松浦郡佐々町,羽須和免
E912554127,北松浦郡佐々町,平野免
E912554142,北松浦郡佐々町,古川免
E912554143,北松浦郡佐々町,本田原免
E912554182,北松浦郡佐々町,松瀬免
E912554129,北松浦郡佐々町,迎木場免
E912554156,北松浦郡佐々町,八口免
E912517979,南松浦郡新上五島町,相河郷
E91254131,南松浦郡新上五島町,青方郷
E912542143,南松浦郡新上五島町,赤尾郷
E91251799,南松浦郡新上五島町,阿瀬津郷
E91254137,南松浦郡新上五島町,網上郷
E91251786,南松浦郡新上五島町,荒川郷
E91254133,南松浦郡新上五島町,有川郷
E912517761,南松浦郡新上五島町,有福郷
E912517888,南松浦郡新上五島町,飯ノ瀬戸郷
E91251789,南松浦郡新上五島町,今里郷
E91251791,南松浦郡新上五島町,岩瀬浦郷
E912541327,南松浦郡新上五島町,浦桑郷
E9125413543,南松浦郡新上五島町,榎津郷
E91254212,南松浦郡新上五島町,江ノ浜郷
E912518,南松浦郡新上五島町,太田郷
E912542141,南松浦郡新上五島町,小河原郷
E91251756,南松浦郡新上五島町,桐古里郷
E912541622,南松浦郡新上五島町,小串郷
E91251784,南松浦郡新上五島町,榊ノ浦郷
E91251783,南松浦郡新上五島町,宿ノ浦郷
E912541628,南松浦郡新上五島町,曽根郷
E91251798,南松浦郡新上五島町,鯛ノ浦郷
E91254166,南松浦郡新上五島町,立串郷
E91254122,南松浦郡新上五島町,続浜ノ浦郷
E91254192,南松浦郡新上五島町,津和崎郷
E91254215,南松浦郡新上五島町,友住郷
E912541325,南松浦郡新上五島町,七目郷
E912541381,南松浦郡新上五島町,奈摩郷
E9125176,南松浦郡新上五島町,奈良尾郷
E91251785,南松浦郡新上五島町,西神ノ浦郷
E912541382,南松浦郡新上五島町,似首郷
E91251794,南松浦郡新上五島町,東神ノ浦郷
E912517766,南松浦郡新上五島町,日島郷
E91254126,南松浦郡新上五島町,船崎郷
E91251781,南松浦郡新上五島町,間伏郷
E9125413548,南松浦郡新上五島町,丸尾郷
E912517978,南松浦郡新上五島町,三日ノ浦郷
E912517883,南松浦郡新上五島町,道土井郷
E91251758,南松浦郡新上五島町,若松郷
E912517763,南松浦郡新上五島町,漁生浦郷
