geo3x3,city,town
E92444562,北秋田市,阿仁荒瀬川櫃畑
E92444566,北秋田市,阿仁一ノ又鉱山
E9244462,北秋田市,阿仁打当
E9244453712,北秋田市,阿仁笑内
E924445378,北秋田市,阿仁萱草
E924445562,北秋田市,阿仁銀山
E92444535,北秋田市,阿仁幸屋
E92444523,北秋田市,阿仁幸屋渡
E92444565,北秋田市,阿仁小様
E92444561,北秋田市,阿仁小沢鉱山
E92444559,北秋田市,阿仁小渕
E924445648,北秋田市,阿仁三枚鉱山
E92444614,北秋田市,阿仁戸鳥内
E92444533,北秋田市,阿仁長畑
E92444618,北秋田市,阿仁中村
E92444525,北秋田市,阿仁根子
E9244429,北秋田市,阿仁比立内
E9244453719,北秋田市,阿仁伏影
E924445838,北秋田市,阿仁前田
E924445647,北秋田市,阿仁真木沢鉱山
E924445567,北秋田市,阿仁水無
E92444558,北秋田市,阿仁吉田
E924448529,北秋田市,伊勢町
E92444842,北秋田市,今泉
E92444589,北秋田市,浦田
E9244485273,北秋田市,大町
E92444594,北秋田市,桂瀬
E924445768,北秋田市,鎌沢
E92444825,北秋田市,上杉
E924448166,北秋田市,川井
E924448183,北秋田市,木戸石
E92444846,北秋田市,黒沢
E92444592,北秋田市,小又
E924445833,北秋田市,五味堀
E9244483,北秋田市,小森
E924448135,北秋田市,根田
E9244485289,北秋田市,材木町
E92444861,北秋田市,栄
E92444824,北秋田市,下杉
E9244485284,北秋田市,住吉町
E924448161,北秋田市,李岱
E924448132,北秋田市,芹沢
E924448524,北秋田市,鷹巣
E9244488,北秋田市,綴子
E92444822,北秋田市,道城
E924448283,北秋田市,中屋敷
E92444911,北秋田市,七日市
E924448139,北秋田市,新田目
E92444567,北秋田市,根森田
E924448167,北秋田市,八幡岱新田
E9244485285,北秋田市,花園町
E92444812,北秋田市,羽根山
E9244485282,北秋田市,東横町
E924448162,北秋田市,福田
E92444851,北秋田市,坊沢
E92444821,北秋田市,本城
E92444843,北秋田市,前山
E924448185,北秋田市,増沢
E9244485287,北秋田市,松葉町
E924445786,北秋田市,三木田
E924445789,北秋田市,三里
E924448525,北秋田市,宮前町
E9244485276,北秋田市,元町
E9244465,北秋田市,森吉
E92444823,北秋田市,米内沢
E9244485281,北秋田市,米代町
E924448288,北秋田市,脇神
E916636633,にかほ市,伊勢居地
E92441444,にかほ市,院内
E916636621,にかほ市,大竹
E91663666,にかほ市,小国
E92441442,にかほ市,釜ケ台
E91663629,にかほ市,象潟町
E916636324,にかほ市,象潟町洗釜
E9166363217,にかほ市,象潟町大砂川
E91663623,にかほ市,象潟町大須郷
E91663631,にかほ市,象潟町川袋
E91663389,にかほ市,象潟町小砂川
E916636328,にかほ市,象潟町小滝
E916636327,にかほ市,象潟町関
E916636379,にかほ市,象潟町大飯郷
E916636376,にかほ市,象潟町長岡
E9166363219,にかほ市,象潟町西中野沢
E916636329,にかほ市,象潟町本郷
E91663636,にかほ市,象潟町横岡
E916636648,にかほ市,黒川
E916636641,にかほ市,金浦
E916636672,にかほ市,芹田
E916636658,にかほ市,田抓
E916636625,にかほ市,寺田
E92441415,にかほ市,冬師
E916636647,にかほ市,飛
E916636652,にかほ市,中三地
E916636623,にかほ市,畑
E916636639,にかほ市,馬場
E916636643,にかほ市,樋目野
E91663668,にかほ市,平沢
E91663661,にかほ市,前川
E916636635,にかほ市,水沢
E916636676,にかほ市,三森
E916636931,にかほ市,両前寺
E924419847,仙北市,角館町
E924419791,仙北市,角館町小勝田
E924419798,仙北市,角館町川原
E92441975,仙北市,角館町雲然
E924419724,仙北市,角館町下延
E92441986,仙北市,角館町白岩
E924419842,仙北市,角館町薗田
E92441899,仙北市,角館町西長野
E92441974,仙北市,角館町八割
E9244199,仙北市,角館町広久内
E92444314,仙北市,角館町山谷川崎
E92444322,仙北市,田沢湖梅沢
E92444325,仙北市,田沢湖岡崎
E9244514,仙北市,田沢湖生保内
E924443132,仙北市,田沢湖角館東前郷
E92444337,仙北市,田沢湖潟
E924419874,仙北市,田沢湖小松
E92444335,仙北市,田沢湖刺巻
E924419876,仙北市,田沢湖神代
E92444331,仙北市,田沢湖卒田
E9244439,仙北市,田沢湖田沢
E9244463,仙北市,田沢湖玉川
E92444316,仙北市,西木町門屋
E924443241,仙北市,西木町上荒井
E9244437,仙北市,西木町上桧木内
E924443242,仙北市,西木町小渕野
E92444318,仙北市,西木町小山田
E92444327,仙北市,西木町西明寺
E924443133,仙北市,西木町西荒井
E9244435,仙北市,西木町桧木内
E92445771,鹿角郡小坂町,荒谷
E92445775,鹿角郡小坂町,上向
E9244811,鹿角郡小坂町,小坂
E92445774,鹿角郡小坂町,小坂鉱山
E92444993,鹿角郡小坂町,大地
E9244815,鹿角郡小坂町,十和田湖
E92444547,北秋田郡上小阿仁村,大林
E92444524,北秋田郡上小阿仁村,沖田面
E92444571,北秋田郡上小阿仁村,小沢田
E92444554,北秋田郡上小阿仁村,五反沢
E92444573,北秋田郡上小阿仁村,杉花
E924445761,北秋田郡上小阿仁村,堂川
E92444572,北秋田郡上小阿仁村,福舘
E92444581,北秋田郡上小阿仁村,仏社
E92444543,北秋田郡上小阿仁村,南沢
E92444849,山本郡藤里町,大沢
E9244479,山本郡藤里町,粕毛
E9244721,山本郡藤里町,太良
E9244487,山本郡藤里町,藤琴
E92444766,山本郡藤里町,矢坂
E916666952,山本郡三種町,芦崎
E92444446,山本郡三種町,天瀬川
E92444477,山本郡三種町,鵜川
E916666959,山本郡三種町,大口
E92444481,山本郡三種町,鹿渡
E92444467,山本郡三種町,上岩川
E924444758,山本郡三種町,川尻
E924444754,山本郡三種町,久米岡新田
E92444454,山本郡三種町,鯉川
E92444721,山本郡三種町,志戸橋
E92444486,山本郡三種町,下岩川
E92444712,山本郡三種町,外岡
E92444474,山本郡三種町,富岡新田
E92444487,山本郡三種町,豊岡金田
E91666699,山本郡三種町,浜田
E92444476,山本郡三種町,森岳
E9244711,山本郡八峰町,八森
E92444758,山本郡八峰町,峰浜石川
E924447493,山本郡八峰町,峰浜内荒巻
E92444772,山本郡八峰町,峰浜高野々
E924447495,山本郡八峰町,峰浜小手萩
E924447486,山本郡八峰町,峰浜坂形
E924447488,山本郡八峰町,峰浜田中
E92444747,山本郡八峰町,峰浜沼田
E924447497,山本郡八峰町,峰浜畑谷
E92444785,山本郡八峰町,峰浜塙
E92444787,山本郡八峰町,峰浜水沢
E92444776,山本郡八峰町,峰浜目名潟
E9244442882,南秋田郡五城目町,字石田六ケ村堰添
E9244442876,南秋田郡五城目町,字稲荷前
E9244442843,南秋田郡五城目町,字鵜ノ木
E92444428543,南秋田郡五城目町,字上町
E92444428544,南秋田郡五城目町,字下タ町
E9244442872,南秋田郡五城目町,字神明前
E924444289,南秋田郡五城目町,字杉ケ崎
E924444522,南秋田郡五城目町,字兎品沢
E92444428458,南秋田郡五城目町,字七倉
E9244442883,南秋田郡五城目町,字羽黒前
E92444464,南秋田郡五城目町,内川浅見内
E92444453,南秋田郡五城目町,内川小倉
E92444437,南秋田郡五城目町,内川黒土
E92444462,南秋田郡五城目町,内川湯ノ又
E9244445129,南秋田郡五城目町,浦大町
E9244445126,南秋田郡五城目町,浦横町
E924444272,南秋田郡五城目町,大川石崎
E9244441923,南秋田郡五城目町,大川大川
E924444271,南秋田郡五城目町,大川下樋口
E924444273,南秋田郡五城目町,大川西野
E924444248,南秋田郡五城目町,大川谷地中
E924444257,南秋田郡五城目町,上樋口
E9244442766,南秋田郡五城目町,川崎
E92444426,南秋田郡五城目町,久保
E9244442795,南秋田郡五城目町,小池
E924444291,南秋田郡五城目町,高崎
E924444259,南秋田郡五城目町,舘越
E9244442841,南秋田郡五城目町,西磯ノ目一丁目
E9244442763,南秋田郡五城目町,西磯ノ目二丁目
E9244442759,南秋田郡五城目町,野田
E92444434,南秋田郡五城目町,馬場目
E92444428452,南秋田郡五城目町,東磯ノ目一丁目
E9244442842,南秋田郡五城目町,東磯ノ目二丁目
E924444297,南秋田郡五城目町,富津内下山内
E924444296,南秋田郡五城目町,富津内富田
E92444438,南秋田郡五城目町,富津内中津又
E9244441963,南秋田郡八郎潟町,字家ノ後
E9244441982,南秋田郡八郎潟町,字イカリ
E9244441967,南秋田郡八郎潟町,字大道
E92444419278,南秋田郡八郎潟町,字押切
E9244441948,南秋田郡八郎潟町,字蒲沼
E9244442745,南秋田郡八郎潟町,字上沖谷地
E9244442741,南秋田郡八郎潟町,字上昼根
E9244441944,南秋田郡八郎潟町,字川口
E9244441915,南秋田郡八郎潟町,字久保見
E9244441952,南秋田郡八郎潟町,字嶋ノ内
E924444193,南秋田郡八郎潟町,字下川原
E92444418,南秋田郡八郎潟町,字洲先
E92444419276,南秋田郡八郎潟町,字中久保
E9244441956,南秋田郡八郎潟町,字中嶋
E9244441968,南秋田郡八郎潟町,字中田
E9244441951,南秋田郡八郎潟町,字長沼
E92444419188,南秋田郡八郎潟町,字中谷地
E9244441942,南秋田郡八郎潟町,字軒嶋
E9244441954,南秋田郡八郎潟町,字八幡沼
E9244441961,南秋田郡八郎潟町,字一日市
E9244441966,南秋田郡八郎潟町,字昼根下
E92444419183,南秋田郡八郎潟町,字細川
E924444524,南秋田郡八郎潟町,浦大町
E9244442754,南秋田郡八郎潟町,川崎
E924444277,南秋田郡八郎潟町,小池
E9244442792,南秋田郡八郎潟町,野田
E92444443,南秋田郡八郎潟町,真坂
E9244441986,南秋田郡八郎潟町,夜叉袋
E924444222,南秋田郡井川町,赤沢
E92444197,南秋田郡井川町,井内
E924444167,南秋田郡井川町,今戸
E924444255,南秋田郡井川町,宇治木
E92444423,南秋田郡井川町,大麦
E924444244,南秋田郡井川町,北川尻
E924444246,南秋田郡井川町,黒坪
E924444241,南秋田郡井川町,小竹花
E924444219,南秋田郡井川町,坂本
E924444228,南秋田郡井川町,寺沢
E924444252,南秋田郡井川町,葹田
E924444251,南秋田郡井川町,八田大倉
E924444161,南秋田郡井川町,浜井川
E924444243,南秋田郡井川町,保野子
E916666656,南秋田郡大潟村,字大潟
E91666639,南秋田郡大潟村,字方上
E92444471,南秋田郡大潟村,字方口
E9166666854,南秋田郡大潟村,字北一丁目
E9166666856,南秋田郡大潟村,字北二丁目
E9166666825,南秋田郡大潟村,字中央
E91666666,南秋田郡大潟村,字中野
E9166666821,南秋田郡大潟村,字西一丁目
E9166666824,南秋田郡大潟村,字西二丁目
E9166666851,南秋田郡大潟村,字西三丁目
E916666684,南秋田郡大潟村,字西四丁目
E916666657,南秋田郡大潟村,字西五丁目
E91666662,南秋田郡大潟村,字西野
E9166666831,南秋田郡大潟村,字東一丁目
E9166666834,南秋田郡大潟村,字東二丁目
E9166666861,南秋田郡大潟村,字東三丁目
E9166666866,南秋田郡大潟村,字東四丁目
E9166666836,南秋田郡大潟村,字東五丁目
E92444445,南秋田郡大潟村,字東野
E916666658,南秋田郡大潟村,字南一丁目
E916666655,南秋田郡大潟村,字南二丁目
E924419191,仙北郡美郷町,安城寺
E92441678,仙北郡美郷町,飯詰
E92441921,仙北郡美郷町,金沢
E924416779,仙北郡美郷町,金沢西根
E92441925,仙北郡美郷町,金沢東根
E92441911,仙北郡美郷町,上深井
E924419538,仙北郡美郷町,黒沢
E924419196,仙北郡美郷町,小荒川
E924419126,仙北郡美郷町,境田
E924419128,仙北郡美郷町,佐野
E92441927,仙北郡美郷町,千屋
E924419199,仙北郡美郷町,土崎
E924419129,仙北郡美郷町,天神堂
E924419192,仙北郡美郷町,中野
E924419533,仙北郡美郷町,浪花
E92441913,仙北郡美郷町,野荒町
E92441916,仙北郡美郷町,野中
E92441918,仙北郡美郷町,畑屋
E924419157,仙北郡美郷町,羽貫谷地
E924419151,仙北郡美郷町,南町
E924419159,仙北郡美郷町,鑓田
E924419155,仙北郡美郷町,六郷
E92441922,仙北郡美郷町,六郷東根
E924419514,仙北郡美郷町,本堂城回
E92441535194,雄勝郡羽後町,赤袴
E9244153488,雄勝郡羽後町,字赤沼
E9244153499,雄勝郡羽後町,字稲荷
E9244153455,雄勝郡羽後町,字後野上
E9244153469,雄勝郡羽後町,字内沢田
E92441535183,雄勝郡羽後町,字内條
E9244153484,雄勝郡羽後町,字内堀
E92441535743,雄勝郡羽後町,字楳久保
E924415258,雄勝郡羽後町,字上野新田
E924415613,雄勝郡羽後町,字大久保
E9244152698,雄勝郡羽後町,字大戸
E92441537166,雄勝郡羽後町,字大戸境
E9244152693,雄勝郡羽後町,字大戸南
E9244153722,雄勝郡羽後町,字大谷地
E924415295,雄勝郡羽後町,字雄勝野
E9244153434,雄勝郡羽後町,字小山田
E9244153816,雄勝郡羽後町,字門向
E9244153517,雄勝郡羽後町,字上中野
E92441535744,雄勝郡羽後町,字上開
E9244153542,雄勝郡羽後町,字経免
E9244153446,雄勝郡羽後町,字熊ノ堂
E9244153473,雄勝郡羽後町,字黒作
E9244153728,雄勝郡羽後町,字元稲田
E9244153818,雄勝郡羽後町,字小悪戸
E9244153556,雄勝郡羽後町,字五十堀
E924415286,雄勝郡羽後町,字五輪坂
E92441534375,雄勝郡羽後町,字塞ノ神
E92441534891,雄勝郡羽後町,字才ノ神
E924415261,雄勝郡羽後町,字鹿内
E9244153465,雄勝郡羽後町,字清水端
E92441535199,雄勝郡羽後町,字下川原
E92441535189,雄勝郡羽後町,字下中野
E92441534897,雄勝郡羽後町,字蛇喰
E9244153483,雄勝郡羽後町,字正源塚
E9244153754,雄勝郡羽後町,字杉宮
E9244153544,雄勝郡羽後町,字外沢田
E9244153479,雄勝郡羽後町,字外堀
E9244153494,雄勝郡羽後町,字大千坊塚
E924415265,雄勝郡羽後町,字田沢
E924415376,雄勝郡羽後町,字田畑
E9244153546,雄勝郡羽後町,字檀ノ脇
E92441534377,雄勝郡羽後町,字長者森
E9244153449,雄勝郡羽後町,字堤下
E9244153459,雄勝郡羽後町,字道目木
E9244153549,雄勝郡羽後町,字戸付
E9244153458,雄勝郡羽後町,字土橋
E924415216,雄勝郡羽後町,字中飯沢
E9244153493,雄勝郡羽後町,字中沢田
E9244153516,雄勝郡羽後町,字中島
E9244153463,雄勝郡羽後町,字中道
E9244153475,雄勝郡羽後町,字西ケ崎
E92441537167,雄勝郡羽後町,字西杉宮
E924415299,雄勝郡羽後町,字西新成
E9244152926,雄勝郡羽後町,字西馬音内
E9244153472,雄勝郡羽後町,字二条道
E92441534672,雄勝郡羽後町,字野中
E9244153552,雄勝郡羽後町,字野々宮
E9244153454,雄勝郡羽後町,字八郎右エ門堤
E9244153548,雄勝郡羽後町,字花立
E9244153578,雄勝郡羽後町,字掵ノ上
E924415377,雄勝郡羽後町,字東新成
E9244153726,雄勝郡羽後町,字深田
E9244153485,雄勝郡羽後町,字古館
E9244153461,雄勝郡羽後町,字弁天森
E9244153721,雄勝郡羽後町,字前野
E9244153572,雄勝郡羽後町,字前谷地
E9244153714,雄勝郡羽後町,字南西馬音内
E9244153495,雄勝郡羽後町,字南野
E9244152921,雄勝郡羽後町,字南元西
E9244153439,雄勝郡羽後町,字箕ノ森
E9244153554,雄勝郡羽後町,字宮前
E9244153735,雄勝郡羽後町,字三輪
E9244153559,雄勝郡羽後町,字六日市
E924415352,雄勝郡羽後町,字向
E9244153576,雄勝郡羽後町,字本貝沢
E924415291,雄勝郡羽後町,字元西
E9244153731,雄勝郡羽後町,字屋敷添
E9244153734,雄勝郡羽後町,字家妻
E9244153821,雄勝郡羽後町,字柳原
E924415297,雄勝郡羽後町,字湯ノ崎
E9244153515,雄勝郡羽後町,字吉田
E924415213,雄勝郡羽後町,飯沢
E924415387,雄勝郡羽後町,大久保
E924415565,雄勝郡羽後町,大沢
E9244152692,雄勝郡羽後町,大戸
E9244153813,雄勝郡羽後町,貝沢
E9244153841,雄勝郡羽後町,柏原
E92441279,雄勝郡羽後町,上仙道
E92441543,雄勝郡羽後町,上到米
E92441517,雄勝郡羽後町,軽井沢
E924415612,雄勝郡羽後町,郡山
E924415238,雄勝郡羽後町,鹿内
E9244155396,雄勝郡羽後町,嶋田新田
E92441516,雄勝郡羽後町,下仙道
E92441555,雄勝郡羽後町,新町
E9244153755,雄勝郡羽後町,杉宮
E9244155397,雄勝郡羽後町,高尾田
E924415239,雄勝郡羽後町,田沢
E92441519,雄勝郡羽後町,田代
E924415532,雄勝郡羽後町,足田
E924415318,雄勝郡羽後町,床舞
E924415211,雄勝郡羽後町,中仙道
E924415296,雄勝郡羽後町,西馬音内
E924415257,雄勝郡羽後町,西馬音内堀回
E924415374,雄勝郡羽後町,糠塚
E92441534675,雄勝郡羽後町,野中
E924415531,雄勝郡羽後町,林崎
E92441552,雄勝郡羽後町,払体
E924415534,雄勝郡羽後町,堀内
E924415287,雄勝郡羽後町,水沢
E924415617,雄勝郡羽後町,睦合
E92441636,雄勝郡東成瀬村,岩井川
E92441626,雄勝郡東成瀬村,田子内
E9244139,雄勝郡東成瀬村,椿川
