geo3x3,city,town
E924175534,村山市,楯岡鶴ケ町一丁目
E9241755354,村山市,楯岡鶴ケ町二丁目
E92417553155,村山市,楯岡十日町
E9241755314,村山市,楯岡中町
E9241755325,村山市,楯岡馬場
E924175533,村山市,楯岡東沢
E9241755322,村山市,楯岡笛田一丁目
E9241755323,村山市,楯岡笛田二丁目
E9241752986,村山市,楯岡笛田三丁目
E9241752985,村山市,楯岡笛田四丁目
E9241755318,村山市,楯岡二日町
E92417553159,村山市,楯岡晦日町
E9241755356,村山市,楯岡湯沢
E924175523,村山市,中央一丁目
E924175522,村山市,中央二丁目
E924147817,長井市,芦沢
E9241477527,長井市,あら町
E924147786,長井市,五十川
E924147728,長井市,泉
E924147489,長井市,今泉
E924147487,長井市,歌丸
E9241477557,長井市,大町
E9241477552,長井市,片田町
E92414784,長井市,上伊佐沢
E924147723,長井市,河井
E91639334,長井市,川原沢
E924171114,長井市,勧進代
E91639333,長井市,草岡
E92414771,長井市,九野本
E92414776,長井市,小出
E92414775468,長井市,高野町一丁目
E9241477549,長井市,高野町二丁目
E9241477571,長井市,幸町
E9241477554,長井市,栄町
E9241477469,長井市,清水町一丁目
E9241477464,長井市,清水町二丁目
E924147732,長井市,下伊佐沢
E924171116,長井市,白兎
E9241477548,長井市,新町
E92414775288,長井市,神明町
E9241477512,長井市,台町
E92414775283,長井市,館町北
E9241477522,長井市,館町南
E91636998,長井市,寺泉
E9241477581,長井市,十日町一丁目
E9241477584,長井市,十日町二丁目
E924147721,長井市,時庭
E924147737,長井市,中伊佐沢
E92414775444,長井市,中道一丁目
E92414775442,長井市,中道二丁目
E924147782,長井市,成田
E9241477518,長井市,花作町
E924147753,長井市,日の出町
E9163698,長井市,平野
E924147741,長井市,平山
E9241477589,長井市,舟場
E9241477555,長井市,ままの上
E9241477588,長井市,緑町
E924147743,長井市,宮
E92414775463,長井市,本町一丁目
E9241477543,長井市,本町二丁目
E924147791,長井市,森
E9241477576,長井市,横町
E9241477519,長井市,四ツ谷一丁目
E9241477521,長井市,四ツ谷二丁目
E9241477556,長井市,東町
E9241477559,長井市,屋城町
E9241728255,天童市,石鳥居
E9241728227,天童市,石鳥居一丁目
E9241728251,天童市,石鳥居二丁目
E9241728596,天童市,泉町一丁目
E9241728674,天童市,泉町二丁目
E92417285555,天童市,五日町一丁目
E92417285556,天童市,五日町二丁目
E92417285818,天童市,駅西一丁目
E92417285812,天童市,駅西二丁目
E9241728573,天童市,駅西三丁目
E9241728549,天童市,駅西四丁目
E92417285467,天童市,駅西五丁目
E9241728595,天童市,老野森一丁目
E9241728594,天童市,老野森二丁目
E9241728586,天童市,老野森三丁目
E924172831,天童市,大字荒谷
E924172877,天童市,大字今町
E924172891,天童市,大字老野森
E924172879,天童市,大字大清水
E924172878,天童市,大字大町
E924172833,天童市,大字上荻野戸
E924172978,天童市,大字川原子
E9241728514,天童市,大字北目
E924172894,天童市,大字久野本
E9241728749,天童市,大字窪野目
E924172871,天童市,大字蔵増
E924172849,天童市,大字小関
E924172915,天童市,大字下荻野戸
E9241728165,天童市,大字清池
E924172881,天童市,大字高木
E924172841,天童市,大字高擶
E9241728744,天童市,大字高野辺
E92417296,天童市,大字田麦野
E924172845,天童市,大字塚野目
E924172763,天童市,大字寺津
E92417285593,天童市,大字天童
E924172862,天童市,大字東善寺
E924172768,天童市,大字藤内新田
E924172898,天童市,大字道満
E9241728271,天童市,大字長岡
E924172917,天童市,大字奈良沢
E924172887,天童市,大字成生
E924172866,天童市,大字貫津
E924172843,天童市,大字芳賀
E924172837,天童市,大字原町
E924172835,天童市,大字干布
E924172888,天童市,大字乱川
E924172846,天童市,大字矢野目
E924172973,天童市,大字山口
E924172869,天童市,大字山元
E9241728822,天童市,柏木町一丁目
E9241728825,天童市,柏木町二丁目
E9241728824,天童市,柏木町三丁目
E9241728671,天童市,鎌田一丁目
E9241728648,天童市,鎌田二丁目
E92417285926,天童市,鎌田本町一丁目
E9241728569,天童市,鎌田本町二丁目
E92417285686,天童市,鎌田本町三丁目
E9241728837,天童市,北久野本一丁目
E9241728838,天童市,北久野本二丁目
E9241728861,天童市,北久野本三丁目
E9241728862,天童市,北久野本四丁目
E92417288651,天童市,北久野本五丁目
E9241728553,天童市,北目一丁目
E92417285267,天童市,北目二丁目
E9241728534,天童市,北目三丁目
E9241728537,天童市,北目四丁目
E9241728823,天童市,久野本一丁目
E9241728826,天童市,久野本二丁目
E9241728834,天童市,久野本三丁目
E9241728831,天童市,久野本四丁目
E9241728647,天童市,鍬ノ町一丁目
E9241728644,天童市,鍬ノ町二丁目
E92417285591,天童市,小路一丁目
E92417285598,天童市,小路二丁目
E92417285877,天童市,小関一丁目
E92417285797,天童市,小関二丁目
E9241728563,天童市,桜町
E924172829,天童市,山王
E9241728163,天童市,清池東一丁目
E9241728242,天童市,清池東二丁目
E92417285581,天童市,田鶴町一丁目
E92417285554,天童市,田鶴町二丁目
E9241728554,天童市,田鶴町三丁目
E9241728557,天童市,田鶴町四丁目
E9241728567,天童市,天童中一丁目
E92417285684,天童市,天童中二丁目
E9241728566,天童市,天童中三丁目
E92417282761,天童市,長岡北一丁目
E92417282766,天童市,長岡北二丁目
E9241728284,天童市,長岡北三丁目
E9241728281,天童市,長岡北四丁目
E9241728247,天童市,中里一丁目
E92417282448,天童市,中里二丁目
E92417282444,天童市,中里三丁目
E9241728248,天童市,中里四丁目
E92417282454,天童市,中里五丁目
E92417282456,天童市,中里六丁目
E9241728246,天童市,中里七丁目
E92417285527,天童市,仲町一丁目
E9241728598,天童市,糠塚一丁目
E9241728599,天童市,糠塚二丁目
E9241728833,天童市,糠塚三丁目
E9241728899,天童市,万代
E9241728832,天童市,東久野本一丁目
E9241728835,天童市,東久野本二丁目
E9241728836,天童市,東久野本三丁目
E9241728272,天童市,東長岡一丁目
E9241728273,天童市,東長岡二丁目
E9241728249,天童市,東長岡三丁目
E9241728257,天童市,東長岡四丁目
E92417282871,天童市,東芳賀一丁目
E9241728288,天童市,東芳賀二丁目
E92417282878,天童市,東芳賀三丁目
E9241728591,天童市,東本町一丁目
E92417285924,天童市,東本町二丁目
E92417285687,天童市,東本町三丁目
E92417285516,天童市,一日町一丁目
E92417285523,天童市,一日町二丁目
E9241728528,天童市,一日町三丁目
E9241728527,天童市,一日町四丁目
E9241728582,天童市,本町一丁目
E9241728583,天童市,本町二丁目
E92417285873,天童市,交り江一丁目
E9241728584,天童市,交り江二丁目
E92417285766,天童市,交り江三丁目
E92417285793,天童市,交り江四丁目
E92417285764,天童市,交り江五丁目
E92417285223,天童市,松城町
E9241728864,天童市,乱川一丁目
E9241728867,天童市,乱川二丁目
E9241728892,天童市,乱川三丁目
E92417288659,天童市,乱川四丁目
E92417285588,天童市,三日町一丁目
E92417285583,天童市,三日町二丁目
E92417285515,天童市,南小畑一丁目
E92417285461,天童市,南小畑二丁目
E9241728542,天童市,南小畑三丁目
E9241728543,天童市,南小畑四丁目
E92417285199,天童市,南小畑五丁目
E92417285189,天童市,南小畑六丁目
E92417285263,天童市,南町一丁目
E92417285228,天童市,南町二丁目
E9241728521,天童市,南町三丁目
E92417285193,天童市,芳賀タウン北一丁目
E92417285186,天童市,芳賀タウン北二丁目
E92417285155,天童市,芳賀タウン北三丁目
E92417285153,天童市,芳賀タウン北四丁目
E9241728516,天童市,芳賀タウン北五丁目
E92417285139,天童市,芳賀タウン北六丁目
E92417285132,天童市,芳賀タウン南一丁目
E92417285131,天童市,芳賀タウン南二丁目
E9241728512,天童市,芳賀タウン南三丁目
E9241728511,天童市,芳賀タウン南四丁目
E9241728277,天童市,芳賀タウン南五丁目
E9241728278,天童市,芳賀タウン南六丁目
E9241752354,東根市,板垣大通り
E9241752348,東根市,板垣北小路
E92417523499,東根市,板垣北通り
E9241752358,東根市,板垣中通り
E92417523494,東根市,板垣西小路
E9241752533,東根市,一本木一丁目
E9241752611,東根市,一本木二丁目
E9241752299,東根市,一本木三丁目
E92417535,東根市,大字泉郷甲
E924175343,東根市,大字泉郷乙
E924175342,東根市,大字泉郷
E9241752357,東根市,大字板垣新田
E92417299,東根市,大字猪野沢
E9241753156,東根市,大字太田新田
E924175228,東根市,大字若木
E924175254,東根市,大字蟹沢
E924175252,東根市,大字郡山
E924175245,東根市,大字島大堀
E92417612,東根市,大字関山
E924175218,東根市,大字藤助新田
E9241752367,東根市,大字中島新田
E92417528,東根市,大字長瀞
E924175215,東根市,大字荷口
E92417377,東根市,大字沼沢
E9241753159,東根市,大字野川
E924175243,東根市,大字野田
E924175219,東根市,大字羽入
E92417538,東根市,大字東根
E9241752398,東根市,大字東根乙
E924175349,東根市,大字東根甲
E924175249,東根市,大字松沢
E9241752591,東根市,大字六田
E9241752641,東根市,大林一丁目
E9241752644,東根市,大林二丁目
E92417526195,東根市,大森一丁目
E92417526176,東根市,大森二丁目
E92417523455,東根市,若木一条通り
E92417523647,東根市,若木大通り
E92417523453,東根市,若木小路
E9241752361,東根市,若木五条通り
E9241752355,東根市,若木三条通り
E9241752342,東根市,若木通り一丁目
E92417523439,東根市,若木通り二丁目
E92417523432,東根市,若木通り三丁目
E92417523646,東根市,若木通り四丁目
E92417523539,東根市,若木通り五丁目
E9241752346,東根市,若木二条通り
E92417523537,東根市,若木四条通り
E9241752919,東根市,温泉町一丁目
E9241752942,東根市,温泉町二丁目
E9241752944,東根市,温泉町三丁目
E92417522436,東根市,柏原一丁目
E9241752219,東根市,柏原二丁目
E9241752218,東根市,柏原三丁目
E9241752627,東根市,小林一丁目
E9241752624,東根市,小林二丁目
E9241752679,東根市,鷺の宿
E92417529113,東根市,鷺ノ森一丁目
E92417526786,東根市,鷺ノ森二丁目
E9241752536,東根市,さくらんぼ駅前一丁目
E92417526173,東根市,さくらんぼ駅前二丁目
E9241752614,東根市,さくらんぼ駅前三丁目
E92417526737,東根市,下川原一丁目
E9241752293,東根市,神町北二丁目
E9241752366,東根市,神町営団一条通り
E9241753148,東根市,神町営団大通り
E9241753143,東根市,神町営団三条通り
E9241753145,東根市,神町営団中通り
E9241753141,東根市,神町営団二条通り
E924175311,東根市,神町営団南通り
E9241752295,東根市,神町北一丁目
E9241752375,東根市,神町北三丁目
E9241752372,東根市,神町北四丁目
E9241752371,東根市,神町北五丁目
E9241752268,東根市,神町中央一丁目
E9241752262,東根市,神町中央二丁目
E9241752297,東根市,神町西一丁目
E92417522679,東根市,神町西二丁目
E92417522677,東根市,神町西三丁目
E9241752261,東根市,神町西四丁目
E9241752234,東根市,神町西五丁目
E924175222,東根市,神町西六丁目
E9241752347,東根市,神町東一丁目
E9241752266,東根市,神町東二丁目
E9241752263,東根市,神町東三丁目
E9241752344,東根市,神町東四丁目
E9241752235,東根市,神町南一丁目
E9241752236,東根市,神町南二丁目
E924175232,東根市,神町南三丁目
E9241752643,東根市,中央一丁目
E9241752642,東根市,中央二丁目
E9241752646,東根市,中央三丁目
E9241752654,東根市,中央四丁目
E9241752648,東根市,中央西
E9241752652,東根市,中央東一丁目
E9241752661,東根市,中央東二丁目
E924175263,東根市,中央東三丁目
E92417526192,東根市,中央南一丁目
E9241752616,東根市,中央南二丁目
E9241752391,東根市,中島通り一丁目
E9241752369,東根市,中島通り二丁目
E9241752368,東根市,中島東通り
E92417522437,東根市,羽入東
E92417526918,東根市,本丸北一丁目
E9241752697,東根市,本丸北二丁目
E9241752686,東根市,本丸西一丁目
E9241752685,東根市,本丸西二丁目
E92417526873,東根市,本丸西三丁目
E92417526871,東根市,本丸西四丁目
E9241752692,東根市,本丸東
E92417526911,東根市,本丸南一丁目
E9241752665,東根市,本丸南二丁目
E9241752664,東根市,本丸南三丁目
E92417526762,東根市,三日町一丁目
E92417526766,東根市,三日町三丁目
E9241752675,東根市,宮崎一丁目
E92417526781,東根市,宮崎二丁目
E92417529111,東根市,宮崎三丁目
E9241752599,東根市,宮崎四丁目
E9241752598,東根市,宮崎五丁目
E924175256,東根市,四ツ家一丁目
E9241752647,東根市,六田一丁目
E9241752671,東根市,六田二丁目
E924175225,東根市,大字神町
E92417526735,東根市,白水二丁目
E92417526572,東根市,中央五丁目
E92417526811,東根市,新田町一丁目
E92417526576,東根市,白水一丁目
E92417526817,東根市,三日町二丁目
E92417526819,東根市,三日町四丁目
E92417526812,東根市,新田町二丁目
E9241752682,東根市,本町
E92417615,東根市,大字観音寺
E924178224,尾花沢市,大字芦沢
E92417591,尾花沢市,大字五十沢
E92417642,尾花沢市,大字市野々
E9241791,尾花沢市,大字岩谷沢
E92417589,尾花沢市,大字荻袋
E92417599,尾花沢市,大字押切
E9241759482,尾花沢市,大字尾花沢
E924175863,尾花沢市,大字朧気
E92417649,尾花沢市,大字上ノ畑
E92417671,尾花沢市,大字上柳渡戸
E924175959,尾花沢市,大字北郷
E92417672,尾花沢市,大字銀山新畑
E92417832,尾花沢市,大字牛房野
E924175936,尾花沢市,大字下柳渡戸
E92417598,尾花沢市,大字正厳
E924176779,尾花沢市,大字高橋
E92417647,尾花沢市,大字鶴子
E92417596,尾花沢市,大字鶴巻田
E924178343,尾花沢市,大字寺内
E92417821,尾花沢市,大字毒沢
E92417833,尾花沢市,大字富山
E924176773,尾花沢市,大字中島
E92417825,尾花沢市,大字名木沢
E92417674,尾花沢市,大字行沢
E924175957,尾花沢市,大字二藤袋
E92417597,尾花沢市,大字丹生
E924178223,尾花沢市,大字野黒沢
E92417592,尾花沢市,大字延沢
E92417568,尾花沢市,大字畑沢
E924175953,尾花沢市,大字原田
E92417566,尾花沢市,大字細野
E924178347,尾花沢市,大字南沢
E92417675,尾花沢市,大字母袋
E924175934,尾花沢市,大字六沢
E924175862,尾花沢市,朧気一丁目
E92417586673,尾花沢市,上町一丁目
E9241758664,尾花沢市,上町二丁目
E9241758661,尾花沢市,上町三丁目
E9241758653,尾花沢市,上町四丁目
E92417586671,尾花沢市,上町五丁目
E9241758659,尾花沢市,上町六丁目
E9241758695,尾花沢市,北町一丁目
E9241758698,尾花沢市,北町二丁目
E92417586691,尾花沢市,新町一丁目
E92417586698,尾花沢市,新町二丁目
E9241759442,尾花沢市,新町三丁目
E924175947,尾花沢市,新町四丁目
E9241759484,尾花沢市,新町五丁目
E92417586921,尾花沢市,新町中央
E9241758691,尾花沢市,中町
E92417586833,尾花沢市,梺町一丁目
E92417586838,尾花沢市,梺町二丁目
E9241758686,尾花沢市,梺町三丁目
E9241758694,尾花沢市,梺町四丁目
E92417586927,尾花沢市,横町一丁目
E9241758696,尾花沢市,横町二丁目
E9241758662,尾花沢市,若葉町一丁目
E9241758666,尾花沢市,若葉町二丁目
E9241759444,尾花沢市,若葉町三丁目
E9241759441,尾花沢市,若葉町四丁目
E924147678,南陽市,赤湯
E924147822,南陽市,池黒
E924147827,南陽市,漆山
E924147565,南陽市,大橋
E92417131,南陽市,荻
E924147559,南陽市,沖田
E924147684,南陽市,金沢
E92414786,南陽市,金山
E92414794,南陽市,釜渡戸
E924147597,南陽市,蒲生田
E924147924,南陽市,川樋
E924147671,南陽市,椚塚
E924147929,南陽市,小岩沢
E924147592,南陽市,郡山
E92417134,南陽市,小滝
E9241475822,南陽市,坂井
E9241475915,南陽市,島貫
E92417123,南陽市,下荻
E92414791,南陽市,新田
E924147584,南陽市,砂塚
E9241475577,南陽市,関根
E924147583,南陽市,高梨
E924147811,南陽市,竹原
E92414789,南陽市,太郎
E9241475982,南陽市,中央東
E9241475575,南陽市,露橋
E9241475698,南陽市,長岡
E9241475863,南陽市,中落合
E924147585,南陽市,長瀞
E924147568,南陽市,中ノ目
E924147567,南陽市,鍋田
E924147596,南陽市,二色根
E9241475861,南陽市,西落合
E9241475917,南陽市,萩生田
E924147816,南陽市,羽付
E9241475827,南陽市,法師柳
E924147681,南陽市,松沢
E9241475693,南陽市,爼柳
E9241475983,南陽市,三間通
E924147835,南陽市,宮内
E924147555,南陽市,宮崎
E924147954,南陽市,元中山
E924147499,南陽市,梨郷
E924147594,南陽市,若狭郷屋
E924147579,南陽市,和田
E924147833,南陽市,上野
E924172449,東村山郡山辺町,近江
E9241724486,東村山郡山辺町,大字大塚
E924172479,東村山郡山辺町,大字大寺
E924171682,東村山郡山辺町,大字大蕨
E924172478,東村山郡山辺町,大字北垣
E924171645,東村山郡山辺町,大字北作
E924171688,東村山郡山辺町,大字北山
E92417169,東村山郡山辺町,大字杉下
E92417161,東村山郡山辺町,大字畑谷
E9241724577,東村山郡山辺町,大字三河尻
E92417165,東村山郡山辺町,大字簗沢
E924171666,東村山郡山辺町,大字要害
E9241724722,東村山郡山辺町,緑ケ丘
E924172447,東村山郡山辺町,宮の前
E924172484,東村山郡山辺町,大字山辺
E9241724487,東村山郡山辺町,元宮
E9241724728,東村山郡山辺町,緑ケ丘四丁目
E92417247249,東村山郡山辺町,緑ケ丘一丁目
E9241724721,東村山郡山辺町,緑ケ丘六丁目
E924171668,東村山郡山辺町,大字根際
E9241724727,東村山郡山辺町,緑ケ丘三丁目
E92417247244,東村山郡山辺町,緑ケ丘二丁目
E9241724725,東村山郡山辺町,緑ケ丘五丁目
E924172728,東村山郡中山町,あおば
E924172727,東村山郡中山町,いずみ
E924171963,東村山郡中山町,大字岡
E924171933,東村山郡中山町,大字金沢
E924172745,東村山郡中山町,大字小塩
E924172724,東村山郡中山町,大字達磨寺
E92417271,東村山郡中山町,大字土橋
E924172729,東村山郡中山町,大字長崎
E92417272238,東村山郡中山町,大字向新田
E924171936,東村山郡中山町,大字柳沢
E9241751253,西村山郡河北町,字造山
E924175126,西村山郡河北町,字畑中
E92417518,西村山郡河北町,大字岩木
E924175271,西村山郡河北町,大字新吉田
E924175133,西村山郡河北町,大字田井
E924172797,西村山郡河北町,大字溝延
E924175168,西村山郡河北町,大字吉田
E92417515,西村山郡河北町,西里
E924175244,西村山郡河北町,谷地
E9241751389,西村山郡河北町,谷地荒町東一丁目
E924175139,西村山郡河北町,谷地荒町東二丁目
E92417513874,西村山郡河北町,谷地中央一丁目
E92417513876,西村山郡河北町,谷地中央二丁目
E9241751384,西村山郡河北町,谷地中央三丁目
E92417513766,西村山郡河北町,谷地中央四丁目
E92417513764,西村山郡河北町,谷地中央五丁目
E9241751616,西村山郡河北町,谷地所岡一丁目
E9241751627,西村山郡河北町,谷地所岡二丁目
E9241751619,西村山郡河北町,谷地所岡三丁目
E92417516291,西村山郡河北町,谷地ひな市一丁目
E92417516298,西村山郡河北町,谷地ひな市二丁目
E924175163,西村山郡河北町,谷地ひな市三丁目
E92417516293,西村山郡河北町,谷地ひな市四丁目
E92417412,西村山郡西川町,大字入間
E924174279,西村山郡西川町,大字岩根沢
E9163939,西村山郡西川町,大字大井沢
E92417429,西村山郡西川町,大字海味
E9163966,西村山郡西川町,大字志津
E924174184,西村山郡西川町,大字砂子関
E92417414,西村山郡西川町,大字月岡
E9241744,西村山郡西川町,大字月山沢
E924174284,西村山郡西川町,大字綱取
E924174227,西村山郡西川町,大字沼山
E924174229,西村山郡西川町,大字原
E924174189,西村山郡西川町,大字本道寺
E924174289,西村山郡西川町,大字間沢
E924174277,西村山郡西川町,大字水沢
E92417434,西村山郡西川町,大字睦合
E92417431,西村山郡西川町,大字吉川
E924171592,西村山郡朝日町,大字新宿
E924171917,西村山郡朝日町,大字馬神
E924171829,西村山郡朝日町,大字大暮山
E924171567,西村山郡朝日町,大字大滝
E924171816,西村山郡朝日町,大字大沼
E92417154,西村山郡朝日町,大字大船木
E924171863,西村山郡朝日町,大字大谷
E924171675,西村山郡朝日町,大字送橋
E924171553,西村山郡朝日町,大字上郷
E924171578,西村山郡朝日町,大字石須部
E924171515,西村山郡朝日町,大字今平
E924171599,西村山郡朝日町,大字四ノ沢
E924171647,西村山郡朝日町,大字下芦沢
E9163936,西村山郡朝日町,大字白倉
E924171527,西村山郡朝日町,大字杉山
E92417141,西村山郡朝日町,大字立木
E924171918,西村山郡朝日町,大字玉ノ井
E924171573,西村山郡朝日町,大字太郎
E924171582,西村山郡朝日町,大字常盤
E924171946,西村山郡朝日町,大字中沢
E924171584,西村山郡朝日町,大字長沼
E924171679,西村山郡朝日町,大字古槇
E924171554,西村山郡朝日町,大字松程
E924171562,西村山郡朝日町,大字水本
E924171823,西村山郡朝日町,大字三中
E924171594,西村山郡朝日町,大字宮宿
E924171583,西村山郡朝日町,大字雪谷
E924171912,西村山郡朝日町,大字和合
E924171985,西村山郡大江町,大字左沢
E924174213,西村山郡大江町,大字大鉢
E924171957,西村山郡大江町,大字小見
E924171948,西村山郡大江町,大字荻野
E924171898,西村山郡大江町,大字顔好乙
E924171892,西村山郡大江町,大字顔好甲
E924171814,西村山郡大江町,大字勝生
E92417179,西村山郡大江町,大字黒森
E924171897,西村山郡大江町,大字小釿
E92417184,西村山郡大江町,大字小清
E924174211,西村山郡大江町,大字小柳
E92417185,西村山郡大江町,大字材木
E92417176,西村山郡大江町,大字沢口
E924171952,西村山郡大江町,大字三郷乙
E92417192,西村山郡大江町,大字三郷甲
E924171956,西村山郡大江町,大字三郷丙
E924171869,西村山郡大江町,大字塩野平
E924171889,西村山郡大江町,大字十八才乙
E924171882,西村山郡大江町,大字十八才甲
E924171876,西村山郡大江町,大字月布
E924171947,西村山郡大江町,大字堂屋敷
E924171867,西村山郡大江町,大字所部
E924171954,西村山郡大江町,大字富沢
E924174221,西村山郡大江町,大字楢山
E924171872,西村山郡大江町,大字貫見
E924171883,西村山郡大江町,大字橋上
E924171984,西村山郡大江町,大字原田
E924171982,西村山郡大江町,大字藤田
E924171974,西村山郡大江町,大字本郷乙
E924171981,西村山郡大江町,大字本郷己
E924171899,西村山郡大江町,大字本郷甲
E9241719759,西村山郡大江町,大字本郷丁
E9241719754,西村山郡大江町,大字本郷丙
E924171979,西村山郡大江町,大字本郷戊
E92417172,西村山郡大江町,大字柳川
E92417585374,北村山郡大石田町,駅前通り
E92417583,北村山郡大石田町,大字今宿
E924175858,北村山郡大石田町,大字岩ケ袋
E92417585377,北村山郡大石田町,大字大石田
E92417579,北村山郡大石田町,大字大浦
E924175881,北村山郡大石田町,大字海谷
E92417584,北村山郡大石田町,大字川前
E92417587,北村山郡大石田町,大字駒籠
E92417575,北村山郡大石田町,大字次年子
E924175884,北村山郡大石田町,大字鷹巣
E92417582,北村山郡大石田町,大字田沢
E924175854,北村山郡大石田町,大字豊田
E92417581,北村山郡大石田町,大字横山
E9241758524,北村山郡大石田町,桂木町
E9241758528,北村山郡大石田町,緑町
E9241758525,北村山郡大石田町,四日町
E9244123,最上郡金山町,大字有屋
E9244121536,最上郡金山町,大字漆野
E92417884,最上郡金山町,大字上台
E92417889,最上郡金山町,大字金山
E92417885,最上郡金山町,大字下野明
E924178764,最上郡金山町,大字昭和
E924412126,最上郡金山町,大字谷口銀山
E9244121534,最上郡金山町,大字飛森
E9244122,最上郡金山町,大字中田
E924178786,最上郡金山町,大字朴山
E92417888,最上郡金山町,大字安沢
E92417879,最上郡金山町,大字山崎
E92417864,最上郡最上町,大字大堀
E92417945,最上郡最上町,大字黒澤
E9241795,最上郡最上町,大字堺田
E92417868,最上郡最上町,大字志茂
E924179414,最上郡最上町,大字月楯
E92417943,最上郡最上町,大字富澤
E92417947,最上郡最上町,大字東法田
E92417869,最上郡最上町,大字法田
E92417942,最上郡最上町,大字本城
E924179413,最上郡最上町,大字満澤
E92417948,最上郡最上町,大字向町
E92417866,最上郡最上町,大字若宮
E924178157,最上郡舟形町,長者原
E924178152,最上郡舟形町,富田
E92417829,最上郡舟形町,長沢
E92417816,最上郡舟形町,舟形
E92417577,最上郡舟形町,堀内
E924178748,最上郡真室川町,大字新町
E924178746,最上郡真室川町,大字内町
E9244113,最上郡真室川町,大字大沢
E9244124,最上郡真室川町,大字大滝
E924412157,最上郡真室川町,大字釜渕
E924412127,最上郡真室川町,大字川ノ内
E92417796,最上郡真室川町,大字木ノ下
E9244115,最上郡真室川町,大字差首鍋
E9244125,最上郡真室川町,大字及位
E924178781,最上郡真室川町,大字平岡
E92417739,最上郡大蔵村,大字合海
E92417733,最上郡大蔵村,大字赤松
E92417736,最上郡大蔵村,大字清水
E9241749,最上郡大蔵村,大字南山
E92417872,最上郡鮭川村,大字石名坂
E92417769,最上郡鮭川村,大字川口
E92417871,最上郡鮭川村,大字京塚
E924177689,最上郡鮭川村,大字佐渡
E92417783,最上郡鮭川村,大字中渡
E92417795,最上郡鮭川村,大字庭月
E92417786,最上郡鮭川村,大字曲川
E924177683,最上郡鮭川村,大字向居
E924177627,最上郡戸沢村,大字岩清水
E92417737,最上郡戸沢村,大字蔵岡
E92417758,最上郡戸沢村,大字神田
E9241772,最上郡戸沢村,大字角川
E924177624,最上郡戸沢村,大字津谷
E92417756,最上郡戸沢村,大字名高
E92417754,最上郡戸沢村,大字古口
E92417764,最上郡戸沢村,大字松坂
E9241476158,東置賜郡高畠町,大字相森
E92414766,東置賜郡高畠町,大字安久津
E924147562,東置賜郡高畠町,大字石岡
E924147616,東置賜郡高畠町,大字泉岡
E924147617,東置賜郡高畠町,大字一本柳
E924147299,東置賜郡高畠町,大字入生田
E924147521,東置賜郡高畠町,大字小其塚
E924147614,東置賜郡高畠町,大字柏木目
E92414763,東置賜郡高畠町,大字金原
E924147526,東置賜郡高畠町,大字上平柳
E92414736,東置賜郡高畠町,大字上和田
E924147378,東置賜郡高畠町,大字亀岡
E924147563,東置賜郡高畠町,大字川沼
E924147622,東置賜郡高畠町,大字高安
E924147626,東置賜郡高畠町,大字小郡山
E924147345,東置賜郡高畠町,大字佐沢
E924147618,東置賜郡高畠町,大字三条目
E924147621,東置賜郡高畠町,大字塩森
E924147374,東置賜郡高畠町,大字下和田
E9241475252,東置賜郡高畠町,大字蛇口
E92414817,東置賜郡高畠町,大字高畠
E92414765,東置賜郡高畠町,大字竹森
E924147296,東置賜郡高畠町,大字露藤
E924147686,東置賜郡高畠町,大字時沢
E9241476152,東置賜郡高畠町,大字中里
E924147371,東置賜郡高畠町,大字中島
E924147561,東置賜郡高畠町,大字夏茂
E92414844,東置賜郡高畠町,大字二井宿
E924147297,東置賜郡高畠町,大字糠野目
E924147643,東置賜郡高畠町,大字根岸
E924147348,東置賜郡高畠町,大字馬頭
E924147644,東置賜郡高畠町,大字深沼
E924147535,東置賜郡高畠町,大字福沢
E924147611,東置賜郡高畠町,大字船橋
E92414739,東置賜郡高畠町,大字元和田
E924147536,東置賜郡高畠町,大字山崎
E924147532,東置賜郡高畠町,福沢南
E924147493,東置賜郡川西町,大字大塚
E92414714,東置賜郡川西町,大字大舟
E924147513,東置賜郡川西町,大字尾長島
E92414717,東置賜郡川西町,大字上奥田
E924147427,東置賜郡川西町,大字上小松
E924147463,東置賜郡川西町,大字黒川
E9241474629,東置賜郡川西町,大字高豆蒄
E9241474627,東置賜郡川西町,大字小松
E924147423,東置賜郡川西町,大字下奥田
E924147459,東置賜郡川西町,大字下小松
E9241475258,東置賜郡川西町,大字下平柳
E924147551,東置賜郡川西町,大字洲島
E92414754,東置賜郡川西町,大字高山
E91636932,東置賜郡川西町,大字玉庭
E924147197,東置賜郡川西町,大字時田
E924147453,東置賜郡川西町,大字中小松
E924147491,東置賜郡川西町,大字西大塚
E92414743,東置賜郡川西町,大字莅
E924147571,東置賜郡川西町,大字東大塚
E91636963,東置賜郡川西町,大字朴沢
E924147511,東置賜郡川西町,大字堀金
E924147518,東置賜郡川西町,大字吉田
E916369477,西置賜郡小国町,大字あけぼの一丁目
E91636947484,西置賜郡小国町,大字あけぼの二丁目
E91636947489,西置賜郡小国町,大字あけぼの三丁目
E916369484,西置賜郡小国町,大字朝篠
E916368658,西置賜郡小国町,大字足野水
E9163686296,西置賜郡小国町,大字足水中里
E9163689683,西置賜郡小国町,大字網代瀬
E916392335,西置賜郡小国町,大字荒沢
E916369421,西置賜郡小国町,大字新股
E916369495,西置賜郡小国町,大字伊佐領
