townid,town
21731324,東鷹栖三条二丁目
21731328,東鷹栖三条三丁目
21731361,東鷹栖三条四丁目
21731366,東鷹栖三条五丁目
2173214,東鷹栖三条六丁目
217329,東鷹栖三線
217312,東鷹栖四条一丁目
2173131,東鷹栖四条二丁目
2173134,東鷹栖四条三丁目
2173135,東鷹栖四条四丁目
2173138,東鷹栖四条五丁目
2173139,東鷹栖四条六丁目
2173273,東鷹栖四線
2173278,東鷹栖五線
2173433,東鷹栖六線
2173436,東鷹栖七線
2173466,東鷹栖八線
2173468,東鷹栖九線
21497963,東鷹栖東一条一丁目
2149874,東鷹栖東一条二丁目
21498757,東鷹栖東一条三丁目
2149878,東鷹栖東一条四丁目
21498797,東鷹栖東一条五丁目
2173213,東鷹栖東一条六丁目
217335,東鷹栖東一線
2149871,東鷹栖東二条一丁目
21498751,東鷹栖東二条二丁目
21498756,東鷹栖東二条三丁目
2149876,東鷹栖東二条四丁目
21498793,東鷹栖東二条五丁目
2149887,東鷹栖東二条六丁目
2149848,東鷹栖東三条一丁目
2149873,東鷹栖東三条二丁目
21498812,東鷹栖東三条三丁目
21498819,東鷹栖東三条四丁目
21498854,東鷹栖東三条五丁目
21498858,東鷹栖東三条六丁目
217338,東山
21485559,北門町十丁目
21485557,北門町十一丁目
21485573,北門町十二丁目
21485578,北門町十三丁目
21485577,北門町十四丁目
21485732,北門町十五丁目
21485734,北門町十六丁目
2148572,北門町十七丁目
21485752,北門町十八丁目
21485754,北門町十九丁目
21485745,北門町二十丁目
21485747,北門町二十一丁目
2148499,北門町二十二丁目
21485641,北門町七丁目
21485562,北門町八丁目
21485564,北門町九丁目
21459919,緑が丘一条一丁目
2145992,緑が丘一条二丁目
21459931,緑が丘一条三丁目
2145969,緑が丘一条四丁目
21459914,緑が丘二条一丁目
21459679,緑が丘二条二丁目
2145968,緑が丘二条三丁目
2145965,緑が丘二条四丁目
21459835,緑が丘三条一丁目
21459599,緑が丘三条二丁目
21459674,緑が丘三条三丁目
21459648,緑が丘三条四丁目
21459823,緑が丘四条一丁目
21459595,緑が丘四条二丁目
21459593,緑が丘四条三丁目
21459644,緑が丘四条四丁目
21459587,緑が丘五条一丁目
21459586,緑が丘五条二丁目
21459559,緑が丘五条三丁目
2145956,緑が丘五条四丁目
2146744,緑が丘東一条一丁目
2146741,緑が丘東一条二丁目
2146719,緑が丘東一条三丁目
2146718,緑が丘東一条四丁目
2145963,緑が丘東二条一丁目
2146717,緑が丘東二条三丁目
2146714,緑が丘東二条四丁目
2145962,緑が丘東三条一丁目
21459386,緑が丘東三条二丁目
2145936,緑が丘東三条三丁目
2145961,緑が丘東四条一丁目
21459381,緑が丘東四条二丁目
21459355,緑が丘東四条三丁目
21459377,緑が丘東五条一丁目
21459372,緑が丘東五条二丁目
21459351,緑が丘東五条三丁目
21459557,緑が丘南一条一丁目
21459553,緑が丘南一条二丁目
2145954,緑が丘南二条一丁目
21459551,緑が丘南二条二丁目
21459466,緑が丘南三条一丁目
2145951,緑が丘南三条二丁目
21459462,緑が丘南四条一丁目
21459435,緑が丘南四条二丁目
2145942,緑が丘南五条一丁目
21459434,緑が丘南五条二丁目
217389,緑台
2148542,緑町十二丁目
2148545,緑町十三丁目
21485446,緑町十四丁目
21485445,緑町十五丁目
21485447,緑町十六丁目
21484693,緑町十七丁目
21484695,緑町十八丁目
2148468,緑町十九丁目
21484922,緑町二十丁目
21484924,緑町二十一丁目
21484919,緑町二十二丁目
21484917,緑町二十三丁目
21484863,緑町二十四丁目
21484864,緑町二十五丁目
21483563,南一条通二十丁目
21483641,南一条通二十一丁目
21483643,南一条通二十二丁目
21483627,南一条通二十三丁目
21483629,南一条通二十四丁目
21483634,南一条通二十五丁目
21483636,南一条通二十六丁目
21483538,南二条通二十丁目
21483539,南二条通二十一丁目
21483615,南二条通二十二丁目
21483624,南二条通二十三丁目
21483622,南二条通二十四丁目
21483623,南二条通二十五丁目
21483632,南二条通二十六丁目
21483535,南三条通二十丁目
21483536,南三条通二十一丁目
21483611,南三条通二十二丁目
21483613,南三条通二十三丁目
21483387,南三条通二十四丁目
21483389,南三条通二十五丁目
21483398,南三条通二十六丁目
21483532,南四条通二十一丁目
21483377,南四条通二十二丁目
21483378,南四条通二十三丁目
21483384,南四条通二十四丁目
21483385,南四条通二十五丁目
21483391,南四条通二十六丁目
21483289,南五条通二十丁目
21483295,南五条通二十一丁目
21483296,南五条通二十二丁目
21483375,南五条通二十三丁目
21483373,南五条通二十四丁目
21483382,南五条通二十五丁目
21483367,南五条通二十六丁目
2148351,南六条通十七丁目
21483284,南六条通十九丁目
21483286,南六条通二十丁目
21483294,南六条通二十一丁目
21483293,南六条通二十二丁目
21483371,南六条通二十三丁目
21483349,南六条通二十四丁目
21483357,南六条通二十五丁目
21483364,南六条通二十六丁目
21483274,南七条通十七丁目
21483275,南七条通十八丁目
21483281,南七条通十九丁目
21483282,南七条通二十丁目
21483259,南七条通二十一丁目
21483268,南七条通二十二丁目
21483269,南七条通二十三丁目
21483345,南七条通二十四丁目
21483354,南七条通二十五丁目
21483361,南七条通二十六丁目
2148324,南八条通十九丁目
21483257,南八条通二十丁目
21483256,南八条通二十一丁目
21483264,南八条通二十二丁目
21483263,南八条通二十三丁目
21483341,南八条通二十四丁目
2148331,南八条通二十五丁目
2148333,南八条通二十六丁目
2145999,南九条通二十六丁目
21481777,南が丘一丁目
21481778,南が丘二丁目
21481787,南が丘三丁目
21483479,宮下通十丁目
21483488,宮下通十一丁目
21483495,宮下通十三丁目
21483496,宮下通十四丁目
21483572,宮下通十五丁目
21482862,宮下通一丁目
21483566,宮下通二十丁目
21483645,宮下通二十一丁目
21483646,宮下通二十二丁目
21483652,宮下通二十三丁目
21483653,宮下通二十四丁目
21483638,宮下通二十五丁目
21483639,宮下通二十六丁目
21482839,宮下通二丁目
21482918,宮下通三丁目
21482919,宮下通四丁目
21482925,宮下通五丁目
21482926,宮下通六丁目
21482931,宮下通七丁目
21482933,宮下通八丁目
21485392,本町一丁目
21485394,本町二丁目
21485631,本町三丁目
21494814,流通団地一条一丁目
21494819,流通団地一条二丁目
2149485,流通団地一条三丁目
21494977,流通団地一条四丁目
21497329,流通団地一条五丁目
2149476,流通団地二条一丁目
2149484,流通団地二条二丁目
2149488,流通団地二条三丁目
2149731,流通団地二条四丁目
2149735,流通団地二条五丁目
2149723,流通団地三条四丁目
2149734,流通団地三条五丁目
2149737,流通団地四条五丁目
21483478,宮下通九丁目
21483531,南四条通二十丁目
21483279,南六条通十八丁目
21483524,宮前一条四丁目
21483522,宮前一条五丁目
2148354,宮前一条三丁目
21483489,宮下通十二丁目
21483449,宮前二条一丁目
2148318,神楽岡公園
21483573,宮下通十六丁目
21483558,宮下通十七丁目
21483565,宮下通十九丁目
21483559,宮下通十八丁目
2148346,宮前一条二丁目
21483482,宮前一条一丁目
2148345,宮前二条二丁目
2148343,宮前二条三丁目
2149399,工業団地一条三丁目
2149636,工業団地三条三丁目
2149633,工業団地二条三丁目
